  1807.69        2500.00       0.741139       -262745.        1.21215       0.111430E+007   371434.        5.88320        7.07072        3.39666        2.08167        3219.41       -378576.        30.7960       0.450814E-004  0.989356E-006   64.0771       0.160374        23.8603       -129.617       -43.2057        4.09542        1.36514      -0.227356E-003 -0.251858E-003 -0.120989E-003  0.790104E-005  0.949587E-005  0.456167E-005   1.09814        100.000        100.000        100.000       0.157987       0.161296E-006  0.259949E-003  0.186015E-002  0.389655E-001  0.521590E-002  0.268829        0.00000        0.00000        0.00000       0.669407E-003  0.133639E-003 -0.103540E+007 -0.114174E+007 -0.191121E+007 -0.140820E+007  -453126.       -544182.       -710540.       -874785.       -989177.      -0.115432E+007  -446490.        0.00000     
  1804.49        2500.00       0.758661       -269003.        1.21199       0.111498E+007   371662.        5.88370        7.07133        3.39696        2.08167        3220.83       -387307.        31.5245       0.450510E-004  0.988485E-006   65.5609       0.164154        24.4351       -129.695       -43.2318        4.09597        1.36532      -0.227450E-003 -0.251984E-003 -0.121049E-003  0.789911E-005  0.949355E-005  0.456056E-005   1.09789        100.000        100.000        100.000       0.161695       0.164097E-006  0.269384E-003  0.191547E-002  0.402385E-001  0.521590E-002  0.275058        0.00000        0.00000        0.00000       0.669407E-003  0.137085E-003 -0.103468E+007 -0.114086E+007 -0.191006E+007 -0.140715E+007  -452564.       -543920.       -710296.       -874156.       -988837.      -0.115396E+007  -446359.        0.00000     
  1801.28        2500.00       0.776177       -275266.        1.21183       0.111566E+007   371885.        5.88422        7.07195        3.39726        2.08167        3222.20       -396027.        32.2526       0.450207E-004  0.987626E-006   67.0418       0.167934        25.0100       -129.774       -43.2579        4.09647        1.36549      -0.227545E-003 -0.252114E-003 -0.121112E-003  0.789714E-005  0.949118E-005  0.455942E-005   1.09765        100.000        100.000        100.000       0.165404       0.166898E-006  0.278820E-003  0.197080E-002  0.415114E-001  0.521590E-002  0.281288        0.00000        0.00000        0.00000       0.669407E-003  0.140531E-003 -0.103396E+007 -0.113998E+007 -0.190891E+007 -0.140609E+007  -452001.       -543658.       -710051.       -873526.       -988496.      -0.115360E+007  -446227.        0.00000     
  1798.08        2500.00       0.793689       -281534.        1.21166       0.111632E+007   372105.        5.88475        7.07258        3.39756        2.08167        3223.53       -404738.        32.9803       0.449906E-004  0.986781E-006   68.5201       0.171715        25.5848       -129.847       -43.2823        4.09693        1.36564      -0.227627E-003 -0.252232E-003 -0.121168E-003  0.789516E-005  0.948880E-005  0.455827E-005   1.09741        100.000        100.000        100.000       0.169112       0.169698E-006  0.288256E-003  0.202613E-002  0.427844E-001  0.521590E-002  0.287517        0.00000        0.00000        0.00000       0.669407E-003  0.143977E-003 -0.103323E+007 -0.113910E+007 -0.190776E+007 -0.140504E+007  -451439.       -543396.       -709806.       -872896.       -988155.      -0.115324E+007  -446095.        0.00000     
  1794.87        2500.00       0.811195       -287806.        1.21150       0.111697E+007   372322.        5.88528        7.07322        3.39787        2.08167        3224.82       -413440.        33.7076       0.449606E-004  0.985947E-006   69.9956       0.175495        26.1596       -129.915       -43.3051        4.09736        1.36579      -0.227696E-003 -0.252339E-003 -0.121220E-003  0.789319E-005  0.948643E-005  0.455713E-005   1.09717        100.000        100.000        100.000       0.172821       0.172499E-006  0.297691E-003  0.208146E-002  0.440573E-001  0.521590E-002  0.293747        0.00000        0.00000        0.00000       0.669407E-003  0.147423E-003 -0.103251E+007 -0.113823E+007 -0.190662E+007 -0.140398E+007  -450877.       -543133.       -709562.       -872267.       -987815.      -0.115288E+007  -445963.        0.00000     
  1791.67        2500.00       0.827806       -293724.        1.21124       0.111756E+007   372520.        5.88538        7.07335        3.39793        2.08167        3226.43       -421643.        34.3979       0.449290E-004  0.985154E-006   71.3962       0.179080        26.7085       -129.997       -43.3323        4.09804        1.36601      -0.227835E-003 -0.252493E-003 -0.121294E-003  0.789170E-005  0.948464E-005  0.455627E-005   1.09691        100.000        100.000        100.000       0.176340       0.178467E-006  0.307615E-003  0.213179E-002  0.453843E-001  0.521590E-002  0.299536        0.00000        0.00000        0.00000       0.669407E-003  0.150197E-003 -0.103181E+007 -0.113730E+007 -0.190547E+007 -0.140294E+007  -450327.       -542861.       -709313.       -871642.       -987481.      -0.115252E+007  -445750.        0.00000     
  1788.46        2500.00       0.844412       -299647.        1.21118       0.111817E+007   372722.        5.88556        7.07356        3.39803        2.08167        3227.98       -429837.        35.0837       0.448976E-004  0.984370E-006   72.7942       0.182666        27.2575       -130.068       -43.3560        4.09868        1.36623      -0.227940E-003 -0.252615E-003 -0.121352E-003  0.789007E-005  0.948269E-005  0.455534E-005   1.09667        100.000        100.000        100.000       0.179860       0.184435E-006  0.317538E-003  0.218213E-002  0.467113E-001  0.521590E-002  0.305326        0.00000        0.00000        0.00000       0.669407E-003  0.152971E-003 -0.103110E+007 -0.113637E+007 -0.190433E+007 -0.140190E+007  -449777.       -542588.       -709063.       -871018.       -987147.      -0.115216E+007  -445537.        0.00000     
  1785.26        2500.00       0.861013       -305574.        1.21093       0.111875E+007   372916.        5.88571        7.07374        3.39811        2.08167        3229.50       -438021.        35.7731       0.448663E-004  0.983594E-006   74.1896       0.186252        27.8064       -130.139       -43.3798        4.09929        1.36643      -0.228049E-003 -0.252743E-003 -0.121414E-003  0.788855E-005  0.948086E-005  0.455446E-005   1.09642        100.000        100.000        100.000       0.183380       0.190403E-006  0.327462E-003  0.223247E-002  0.480383E-001  0.521590E-002  0.311116        0.00000        0.00000        0.00000       0.669407E-003  0.155745E-003 -0.103040E+007 -0.113544E+007 -0.190319E+007 -0.140086E+007  -449227.       -542315.       -708814.       -870394.       -986813.      -0.115179E+007  -445324.        0.00000     
  1782.05        2500.00       0.877610       -311505.        1.21068       0.111933E+007   373109.        5.88588        7.07395        3.39822        2.08167        3230.98       -446197.        36.4621       0.448352E-004  0.982826E-006   75.5823       0.189838        28.3554       -130.212       -43.4041        4.09985        1.36662      -0.228163E-003 -0.252879E-003 -0.121479E-003  0.788695E-005  0.947894E-005  0.455354E-005   1.09617        100.000        100.000        100.000       0.186900       0.196371E-006  0.337385E-003  0.228280E-002  0.493653E-001  0.521590E-002  0.316906        0.00000        0.00000        0.00000       0.669407E-003  0.158520E-003 -0.102969E+007 -0.113451E+007 -0.190205E+007 -0.139981E+007  -448677.       -542043.       -708565.       -869769.       -986479.      -0.115143E+007  -445112.        0.00000     
  1778.85        2500.00       0.894202       -317441.        1.21043       0.111990E+007   373299.        5.88607        7.07418        3.39833        2.08167        3232.41       -454363.        37.1508       0.448043E-004  0.982066E-006   76.9724       0.193424        28.9043       -130.276       -43.4255        4.10040        1.36680      -0.228251E-003 -0.252989E-003 -0.121532E-003  0.788539E-005  0.947705E-005  0.455263E-005   1.09591        100.000        100.000        100.000       0.190420       0.202339E-006  0.347309E-003  0.233314E-002  0.506923E-001  0.521590E-002  0.322696        0.00000        0.00000        0.00000       0.669407E-003  0.161294E-003 -0.102899E+007 -0.113358E+007 -0.190090E+007 -0.139877E+007  -448127.       -541770.       -708315.       -869145.       -986145.      -0.115107E+007  -444899.        0.00000     
  1775.64        2500.00       0.910789       -323382.        1.21019       0.112046E+007   373488.        5.88629        7.07444        3.39845        2.08167        3233.81       -462521.        37.8390       0.447735E-004  0.981313E-006   78.3598       0.197009        29.4532       -130.345       -43.4483        4.10089        1.36696      -0.228350E-003 -0.253115E-003 -0.121592E-003  0.788373E-005  0.947507E-005  0.455167E-005   1.09566        100.000        100.000        100.000       0.193940       0.208307E-006  0.357232E-003  0.238347E-002  0.520193E-001  0.521590E-002  0.328486        0.00000        0.00000        0.00000       0.669407E-003  0.164068E-003 -0.102828E+007 -0.113265E+007 -0.189976E+007 -0.139773E+007  -447577.       -541497.       -708066.       -868521.       -985811.      -0.115070E+007  -444686.        0.00000     
  1772.44        2500.00       0.927372       -329326.        1.20995       0.112103E+007   373675.        5.88652        7.07471        3.39858        2.08167        3235.18       -470669.        38.5269       0.447428E-004  0.980566E-006   79.7446       0.200595        30.0022       -130.411       -43.4702        4.10135        1.36712      -0.228443E-003 -0.253235E-003 -0.121650E-003  0.788206E-005  0.947305E-005  0.455071E-005   1.09541        100.000        100.000        100.000       0.197460       0.214275E-006  0.367156E-003  0.243381E-002  0.533462E-001  0.521590E-002  0.334276        0.00000        0.00000        0.00000       0.669407E-003  0.166842E-003 -0.102758E+007 -0.113172E+007 -0.189862E+007 -0.139669E+007  -447027.       -541225.       -707817.       -867896.       -985477.      -0.115034E+007  -444473.        0.00000     
  1769.23        2500.00       0.943949       -335276.        1.20972       0.112158E+007   373861.        5.88676        7.07501        3.39872        2.08167        3236.52       -478808.        39.2144       0.447123E-004  0.979826E-006   81.1268       0.204181        30.5511       -130.470       -43.4899        4.10180        1.36727      -0.228516E-003 -0.253335E-003 -0.121698E-003  0.788039E-005  0.947106E-005  0.454975E-005   1.09516        100.000        100.000        100.000       0.200980       0.220243E-006  0.377079E-003  0.248414E-002  0.546732E-001  0.521590E-002  0.340065        0.00000        0.00000        0.00000       0.669407E-003  0.169616E-003 -0.102687E+007 -0.113079E+007 -0.189748E+007 -0.139564E+007  -446477.       -540952.       -707568.       -867272.       -985144.      -0.114998E+007  -444260.        0.00000     
  1766.03        2500.00       0.959699       -340906.        1.20943       0.112211E+007   374035.        5.88675        7.07500        3.39872        2.08167        3238.04       -486495.        39.8676       0.446808E-004  0.979112E-006   82.4388       0.207588        31.0754       -130.535       -43.5118        4.10239        1.36746      -0.228629E-003 -0.253461E-003 -0.121759E-003  0.787903E-005  0.946941E-005  0.454896E-005   1.09491        100.000        100.000        100.000       0.204326       0.224341E-006  0.387611E-003  0.252990E-002  0.560264E-001  0.521590E-002  0.345474        0.00000        0.00000        0.00000       0.669407E-003  0.171787E-003 -0.102619E+007 -0.112993E+007 -0.189634E+007 -0.139461E+007  -445939.       -540666.       -707312.       -866633.       -984797.      -0.114954E+007  -443983.        0.00000     
  1762.82        2500.00       0.975445       -346541.        1.20913       0.112263E+007   374208.        5.88677        7.07501        3.39873        2.08167        3239.52       -494174.        40.5204       0.446494E-004  0.978402E-006   83.7484       0.210994        31.5998       -130.598       -43.5326        4.10296        1.36765      -0.228732E-003 -0.253579E-003 -0.121815E-003  0.787765E-005  0.946775E-005  0.454816E-005   1.09465        100.000        100.000        100.000       0.207672       0.228439E-006  0.398142E-003  0.257566E-002  0.573795E-001  0.521590E-002  0.350882        0.00000        0.00000        0.00000       0.669407E-003  0.173958E-003 -0.102550E+007 -0.112906E+007 -0.189520E+007 -0.139358E+007  -445401.       -540380.       -707055.       -865995.       -984451.      -0.114909E+007  -443706.        0.00000     
  1759.62        2500.00       0.991186       -352179.        1.20885       0.112314E+007   374381.        5.88680        7.07506        3.39875        2.08167        3240.97       -501844.        41.1728       0.446182E-004  0.977698E-006   85.0553       0.214401        32.1241       -130.663       -43.5542        4.10349        1.36783      -0.228842E-003 -0.253706E-003 -0.121877E-003  0.787620E-005  0.946601E-005  0.454733E-005   1.09440        100.000        100.000        100.000       0.211018       0.232537E-006  0.408674E-003  0.262143E-002  0.587326E-001  0.521590E-002  0.356290        0.00000        0.00000        0.00000       0.669407E-003  0.176129E-003 -0.102482E+007 -0.112819E+007 -0.189407E+007 -0.139255E+007  -444862.       -540094.       -706799.       -865356.       -984105.      -0.114865E+007  -443429.        0.00000     
  1756.41        2500.00        1.00692       -357822.        1.20857       0.112366E+007   374552.        5.88686        7.07513        3.39878        2.08167        3242.39       -509506.        41.8248       0.445871E-004  0.976998E-006   86.3597       0.217808        32.6484       -130.721       -43.5736        4.10400        1.36800      -0.228932E-003 -0.253813E-003 -0.121928E-003  0.787474E-005  0.946426E-005  0.454649E-005   1.09414        100.000        100.000        100.000       0.214364       0.236635E-006  0.419205E-003  0.266719E-002  0.600857E-001  0.521590E-002  0.361699        0.00000        0.00000        0.00000       0.669407E-003  0.178300E-003 -0.102413E+007 -0.112732E+007 -0.189293E+007 -0.139152E+007  -444324.       -539807.       -706543.       -864717.       -983758.      -0.114821E+007  -443152.        0.00000     
  1753.21        2500.00        1.02266       -363470.        1.20829       0.112417E+007   374723.        5.88694        7.07522        3.39883        2.08167        3243.79       -517158.        42.4765       0.445562E-004  0.976302E-006   87.6616       0.221214        33.1728       -130.781       -43.5937        4.10447        1.36816      -0.229027E-003 -0.253928E-003 -0.121983E-003  0.787323E-005  0.946245E-005  0.454561E-005   1.09389        100.000        100.000        100.000       0.217710       0.240733E-006  0.429736E-003  0.271295E-002  0.614388E-001  0.521590E-002  0.367107        0.00000        0.00000        0.00000       0.669407E-003  0.180471E-003 -0.102345E+007 -0.112646E+007 -0.189180E+007 -0.139049E+007  -443786.       -539521.       -706287.       -864079.       -983412.      -0.114777E+007  -442875.        0.00000     
  1750.00        2500.00        1.03838       -369121.        1.20802       0.112468E+007   374893.        5.88704        7.07534        3.39888        2.08167        3245.15       -524803.        43.1278       0.445254E-004  0.975611E-006   88.9609       0.224621        33.6971       -130.838       -43.6127        4.10492        1.36831      -0.229113E-003 -0.254034E-003 -0.122034E-003  0.787171E-005  0.946062E-005  0.454474E-005   1.09364        100.000        100.000        100.000       0.221056       0.244831E-006  0.440268E-003  0.275871E-002  0.627920E-001  0.521590E-002  0.372515        0.00000        0.00000        0.00000       0.669407E-003  0.182643E-003 -0.102276E+007 -0.112559E+007 -0.189066E+007 -0.138946E+007  -443248.       -539235.       -706031.       -863440.       -983066.      -0.114733E+007  -442598.        0.00000     
  1746.79        2500.00        1.05411       -374777.        1.20776       0.112518E+007   375062.        5.88715        7.07548        3.39895        2.08167        3246.48       -532438.        43.7787       0.444947E-004  0.974924E-006   90.2576       0.228028        34.2214       -130.892       -43.6307        4.10535        1.36845      -0.229190E-003 -0.254133E-003 -0.122081E-003  0.787016E-005  0.945876E-005  0.454384E-005   1.09339        100.000        100.000        100.000       0.224403       0.248929E-006  0.450799E-003  0.280447E-002  0.641451E-001  0.521590E-002  0.377923        0.00000        0.00000        0.00000       0.669407E-003  0.184814E-003 -0.102208E+007 -0.112472E+007 -0.188952E+007 -0.138843E+007  -442710.       -538949.       -705775.       -862801.       -982720.      -0.114689E+007  -442321.        0.00000     
  1743.59        2500.00        1.06983       -380437.        1.20750       0.112569E+007   375230.        5.88729        7.07564        3.39903        2.08167        3247.79       -540065.        44.4293       0.444642E-004  0.974240E-006   91.5517       0.231434        34.7457       -130.946       -43.6485        4.10575        1.36858      -0.229265E-003 -0.254230E-003 -0.122128E-003  0.786859E-005  0.945687E-005  0.454293E-005   1.09314        100.000        100.000        100.000       0.227749       0.253027E-006  0.461331E-003  0.285023E-002  0.654982E-001  0.521590E-002  0.383332        0.00000        0.00000        0.00000       0.669407E-003  0.186985E-003 -0.102139E+007 -0.112386E+007 -0.188839E+007 -0.138740E+007  -442171.       -538663.       -705519.       -862163.       -982373.      -0.114645E+007  -442044.        0.00000     
  1740.38        2500.00        1.08476       -385803.        1.20720       0.112617E+007   375391.        5.88727        7.07562        3.39902        2.08167        3249.21       -547274.        45.0473       0.444331E-004  0.973574E-006   92.7789       0.234672        35.2462       -131.001       -43.6669        4.10625        1.36875      -0.229358E-003 -0.254335E-003 -0.122179E-003  0.786722E-005  0.945523E-005  0.454214E-005   1.09288        100.000        100.000        100.000       0.230930       0.257521E-006  0.472746E-003  0.289179E-002  0.668536E-001  0.521590E-002  0.388402        0.00000        0.00000        0.00000       0.669407E-003  0.188598E-003 -0.102073E+007 -0.112297E+007 -0.188726E+007 -0.138639E+007  -441645.       -538365.       -705257.       -861537.       -981956.      -0.114594E+007  -441719.        0.00000     
  1737.18        2500.00        1.09970       -391174.        1.20691       0.112665E+007   375552.        5.88727        7.07562        3.39902        2.08167        3250.59       -554475.        45.6649       0.444021E-004  0.972911E-006   94.0036       0.237910        35.7466       -131.059       -43.6862        4.10670        1.36890      -0.229459E-003 -0.254451E-003 -0.122234E-003  0.786578E-005  0.945349E-005  0.454131E-005   1.09263        100.000        100.000        100.000       0.234112       0.262016E-006  0.484161E-003  0.293334E-002  0.682090E-001  0.521590E-002  0.393473        0.00000        0.00000        0.00000       0.669407E-003  0.190212E-003 -0.102006E+007 -0.112208E+007 -0.188613E+007 -0.138537E+007  -441118.       -538066.       -704994.       -860912.       -981538.      -0.114543E+007  -441394.        0.00000     
  1733.97        2500.00        1.11462       -396548.        1.20662       0.112714E+007   375712.        5.88729        7.07565        3.39903        2.08167        3251.95       -561667.        46.2822       0.443712E-004  0.972250E-006   95.2259       0.241148        36.2470       -131.110       -43.7032        4.10715        1.36905      -0.229540E-003 -0.254547E-003 -0.122280E-003  0.786434E-005  0.945176E-005  0.454048E-005   1.09237        100.000        100.000        100.000       0.237293       0.266510E-006  0.495575E-003  0.297490E-002  0.695644E-001  0.521590E-002  0.398543        0.00000        0.00000        0.00000       0.669407E-003  0.191826E-003 -0.101939E+007 -0.112119E+007 -0.188500E+007 -0.138435E+007  -440591.       -537768.       -704732.       -860286.       -981120.      -0.114493E+007  -441069.        0.00000     
  1730.77        2500.00        1.12955       -401927.        1.20634       0.112761E+007   375871.        5.88734        7.07570        3.39905        2.08167        3253.29       -568852.        46.8991       0.443404E-004  0.971593E-006   96.4457       0.244386        36.7475       -131.160       -43.7199        4.10757        1.36919      -0.229618E-003 -0.254639E-003 -0.122325E-003  0.786289E-005  0.945001E-005  0.453964E-005   1.09212        100.000        100.000        100.000       0.240475       0.271005E-006  0.506990E-003  0.301645E-002  0.709198E-001  0.521590E-002  0.403614        0.00000        0.00000        0.00000       0.669407E-003  0.193439E-003 -0.101873E+007 -0.112030E+007 -0.188387E+007 -0.138333E+007  -440064.       -537470.       -704469.       -859661.       -980702.      -0.114442E+007  -440744.        0.00000     
  1727.56        2500.00        1.14447       -407309.        1.20606       0.112809E+007   376031.        5.88739        7.07577        3.39909        2.08167        3254.61       -576028.        47.5156       0.443098E-004  0.970938E-006   97.6629       0.247623        37.2479       -131.211       -43.7370        4.10797        1.36932      -0.229698E-003 -0.254736E-003 -0.122371E-003  0.786138E-005  0.944821E-005  0.453877E-005   1.09187        100.000        100.000        100.000       0.243657       0.275499E-006  0.518405E-003  0.305800E-002  0.722752E-001  0.521590E-002  0.408684        0.00000        0.00000        0.00000       0.669407E-003  0.195053E-003 -0.101806E+007 -0.111941E+007 -0.188274E+007 -0.138232E+007  -439537.       -537171.       -704207.       -859035.       -980284.      -0.114391E+007  -440418.        0.00000     
  1724.36        2500.00        1.15938       -412696.        1.20578       0.112857E+007   376190.        5.88747        7.07586        3.39913        2.08167        3255.90       -583196.        48.1318       0.442793E-004  0.970287E-006   98.8777       0.250861        37.7483       -131.258       -43.7528        4.10835        1.36945      -0.229767E-003 -0.254822E-003 -0.122413E-003  0.785987E-005  0.944639E-005  0.453790E-005   1.09162        100.000        100.000        100.000       0.246838       0.279994E-006  0.529820E-003  0.309956E-002  0.736306E-001  0.521590E-002  0.413755        0.00000        0.00000        0.00000       0.669407E-003  0.196667E-003 -0.101739E+007 -0.111852E+007 -0.188160E+007 -0.138130E+007  -439010.       -536873.       -703944.       -858409.       -979866.      -0.114341E+007  -440093.        0.00000     
  1721.15        2500.00        1.17430       -418086.        1.20552       0.112904E+007   376348.        5.88756        7.07597        3.39919        2.08167        3257.17       -590356.        48.7476       0.442489E-004  0.969638E-006   100.090       0.254099        38.2488       -131.306       -43.7688        4.10872        1.36957      -0.229838E-003 -0.254911E-003 -0.122455E-003  0.785833E-005  0.944454E-005  0.453701E-005   1.09137        100.000        100.000        100.000       0.250020       0.284488E-006  0.541234E-003  0.314111E-002  0.749860E-001  0.521590E-002  0.418825        0.00000        0.00000        0.00000       0.669407E-003  0.198280E-003 -0.101673E+007 -0.111763E+007 -0.188047E+007 -0.138028E+007  -438483.       -536575.       -703682.       -857784.       -979448.      -0.114290E+007  -439768.        0.00000     
  1717.95        2500.00        1.18920       -423481.        1.20525       0.112952E+007   376506.        5.88767        7.07610        3.39925        2.08167        3258.42       -597508.        49.3630       0.442186E-004  0.968992E-006   101.300       0.257337        38.7492       -131.355       -43.7850        4.10905        1.36968      -0.229909E-003 -0.255003E-003 -0.122499E-003  0.785675E-005  0.944264E-005  0.453610E-005   1.09112        100.000        100.000        100.000       0.253201       0.288983E-006  0.552649E-003  0.318266E-002  0.763414E-001  0.521590E-002  0.423895        0.00000        0.00000        0.00000       0.669407E-003  0.199894E-003 -0.101606E+007 -0.111674E+007 -0.187934E+007 -0.137926E+007  -437957.       -536276.       -703420.       -857158.       -979030.      -0.114239E+007  -439443.        0.00000     
  1714.74        2500.00        1.20332       -428588.        1.20497       0.112998E+007   376660.        5.88771        7.07614        3.39927        2.08167        3259.71       -604248.        49.9454       0.441880E-004  0.968356E-006   102.441       0.260404        39.2247       -131.401       -43.8004        4.10943        1.36981      -0.229983E-003 -0.255089E-003 -0.122541E-003  0.785528E-005  0.944087E-005  0.453525E-005   1.09087        100.000        100.000        100.000       0.256216       0.292345E-006  0.565455E-003  0.322035E-002  0.776713E-001  0.521590E-002  0.428652        0.00000        0.00000        0.00000       0.669407E-003  0.201004E-003 -0.101541E+007 -0.111588E+007 -0.187821E+007 -0.137826E+007  -437439.       -535965.       -703150.       -856527.       -978606.      -0.114193E+007  -439081.        0.00000     
  1711.54        2500.00        1.21743       -433699.        1.20469       0.113044E+007   376814.        5.88776        7.07621        3.39930        2.08167        3260.98       -610980.        50.5275       0.441575E-004  0.967722E-006   103.580       0.263472        39.7002       -131.444       -43.8147        4.10979        1.36993      -0.230047E-003 -0.255165E-003 -0.122577E-003  0.785380E-005  0.943909E-005  0.453439E-005   1.09062        100.000        100.000        100.000       0.259231       0.295708E-006  0.578260E-003  0.325803E-002  0.790012E-001  0.521590E-002  0.433409        0.00000        0.00000        0.00000       0.669407E-003  0.202115E-003 -0.101476E+007 -0.111502E+007 -0.187708E+007 -0.137726E+007  -436922.       -535653.       -702881.       -855895.       -978181.      -0.114146E+007  -438719.        0.00000     
  1708.33        2500.00        1.23154       -438814.        1.20442       0.113090E+007   376968.        5.88783        7.07629        3.39934        2.08167        3262.23       -617705.        51.1092       0.441271E-004  0.967091E-006   104.717       0.266539        40.1756       -131.490       -43.8300        4.11013        1.37004      -0.230119E-003 -0.255251E-003 -0.122619E-003  0.785227E-005  0.943726E-005  0.453351E-005   1.09037        100.000        100.000        100.000       0.262246       0.299071E-006  0.591066E-003  0.329571E-002  0.803311E-001  0.521590E-002  0.438166        0.00000        0.00000        0.00000       0.669407E-003  0.203226E-003 -0.101412E+007 -0.111416E+007 -0.187595E+007 -0.137625E+007  -436404.       -535342.       -702611.       -855264.       -977757.      -0.114100E+007  -438357.        0.00000     
  1705.13        2500.00        1.24564       -443933.        1.20415       0.113136E+007   377121.        5.88792        7.07640        3.39939        2.08167        3263.46       -624422.        51.6905       0.440968E-004  0.966462E-006   105.851       0.269607        40.6511       -131.532       -43.8439        4.11046        1.37015      -0.230180E-003 -0.255326E-003 -0.122655E-003  0.785074E-005  0.943541E-005  0.453263E-005   1.09012        100.000        100.000        100.000       0.265261       0.302433E-006  0.603872E-003  0.333340E-002  0.816610E-001  0.521590E-002  0.442923        0.00000        0.00000        0.00000       0.669407E-003  0.204336E-003 -0.101347E+007 -0.111329E+007 -0.187481E+007 -0.137525E+007  -435887.       -535030.       -702342.       -854633.       -977332.      -0.114053E+007  -437995.        0.00000     
  1701.92        2500.00        1.25974       -449055.        1.20388       0.113182E+007   377275.        5.88802        7.07651        3.39945        2.08167        3264.68       -631131.        52.2715       0.440666E-004  0.965835E-006   106.983       0.272674        41.1266       -131.574       -43.8580        4.11077        1.37026      -0.230240E-003 -0.255402E-003 -0.122691E-003  0.784917E-005  0.943353E-005  0.453172E-005   1.08988        100.000        100.000        100.000       0.268275       0.305796E-006  0.616677E-003  0.337108E-002  0.829909E-001  0.521590E-002  0.447680        0.00000        0.00000        0.00000       0.669407E-003  0.205447E-003 -0.101282E+007 -0.111243E+007 -0.187368E+007 -0.137425E+007  -435370.       -534719.       -702072.       -854001.       -976908.      -0.114007E+007  -437633.        0.00000     
  1698.72        2500.00        1.27384       -454182.        1.20362       0.113228E+007   377428.        5.88813        7.07665        3.39951        2.08167        3265.88       -637833.        52.8521       0.440365E-004  0.965209E-006   108.112       0.275742        41.6021       -131.617       -43.8723        4.11105        1.37035      -0.230303E-003 -0.255480E-003 -0.122729E-003  0.784757E-005  0.943161E-005  0.453080E-005   1.08963        100.000        100.000        100.000       0.271290       0.309159E-006  0.629483E-003  0.340876E-002  0.843208E-001  0.521590E-002  0.452437        0.00000        0.00000        0.00000       0.669407E-003  0.206558E-003 -0.101217E+007 -0.111157E+007 -0.187255E+007 -0.137324E+007  -434852.       -534407.       -701803.       -853370.       -976483.      -0.113960E+007  -437270.        0.00000     
  1695.51        2500.00        1.28793       -459312.        1.20336       0.113274E+007   377580.        5.88825        7.07680        3.39959        2.08167        3267.06       -644527.        53.4324       0.440065E-004  0.964586E-006   109.239       0.278809        42.0775       -131.658       -43.8861        4.11133        1.37044      -0.230362E-003 -0.255555E-003 -0.122765E-003  0.784597E-005  0.942968E-005  0.452987E-005   1.08938        100.000        100.000        100.000       0.274305       0.312522E-006  0.642288E-003  0.344644E-002  0.856507E-001  0.521590E-002  0.457194        0.00000        0.00000        0.00000       0.669407E-003  0.207668E-003 -0.101153E+007 -0.111070E+007 -0.187142E+007 -0.137224E+007  -434335.       -534096.       -701533.       -852738.       -976059.      -0.113914E+007  -436908.        0.00000     
  1692.31        2500.00        1.30202       -464446.        1.20311       0.113320E+007   377733.        5.88839        7.07697        3.39967        2.08167        3268.23       -651214.        54.0123       0.439766E-004  0.963965E-006   110.363       0.281877        42.5530       -131.697       -43.8991        4.11160        1.37053      -0.230413E-003 -0.255623E-003 -0.122797E-003  0.784435E-005  0.942774E-005  0.452894E-005   1.08914        100.000        100.000        100.000       0.277320       0.315884E-006  0.655094E-003  0.348413E-002  0.869806E-001  0.521590E-002  0.461950        0.00000        0.00000        0.00000       0.669407E-003  0.208779E-003 -0.101088E+007 -0.110984E+007 -0.187028E+007 -0.137124E+007  -433818.       -533784.       -701264.       -852107.       -975634.      -0.113867E+007  -436546.        0.00000     
  1689.10        2500.00        1.31528       -469286.        1.20285       0.113365E+007   377884.        5.88852        7.07712        3.39974        2.08167        3269.39       -657478.        54.5574       0.439466E-004  0.963350E-006   111.415       0.284766        43.0015       -131.735       -43.9117        4.11186        1.37062      -0.230465E-003 -0.255688E-003 -0.122829E-003  0.784275E-005  0.942581E-005  0.452801E-005   1.08889        100.000        100.000        100.000       0.280159       0.319230E-006  0.669593E-003  0.351826E-002  0.882571E-001  0.521590E-002  0.466404        0.00000        0.00000        0.00000       0.669407E-003  0.209454E-003 -0.101025E+007 -0.110898E+007 -0.186915E+007 -0.137025E+007  -433308.       -533459.       -700987.       -851474.       -975162.      -0.113806E+007  -436153.        0.00000     
  1685.90        2500.00        1.32853       -474131.        1.20260       0.113410E+007   378034.        5.88866        7.07729        3.39982        2.08167        3270.53       -663735.        55.1022       0.439167E-004  0.962737E-006   112.465       0.287655        43.4500       -131.772       -43.9241        4.11210        1.37070      -0.230517E-003 -0.255752E-003 -0.122859E-003  0.784112E-005  0.942385E-005  0.452707E-005   1.08865        100.000        100.000        100.000       0.282998       0.322575E-006  0.684092E-003  0.355239E-002  0.895336E-001  0.521590E-002  0.470858        0.00000        0.00000        0.00000       0.669407E-003  0.210130E-003 -0.100963E+007 -0.110811E+007 -0.186802E+007 -0.136927E+007  -432799.       -533133.       -700710.       -850841.       -974690.      -0.113746E+007  -435760.        0.00000     
