  1639.10        2500.00        3.32401       -997293.       0.378872        267662.        0.00000        3.01064        3.01064        0.00000                 NaN   2953.03      -0.144068E+007   149.054       0.628620E-004  0.402506E-005   270.505       0.554643        98.1591       -35.3432       -1.11213        10.3319       0.274508E-001 -0.104141E-003 -0.112481E-003   0.00000       0.520474E-004  0.522533E-004   0.00000        1.03722        100.000        100.000        100.000       0.810532       0.676104E-002  0.515139E-001  0.389356E-002  0.240507       0.733045E-002  0.486896       0.113594       0.774456E-002  0.212323E-003  0.401644E-003 -0.389977E-001 -0.100000E+007 -0.108805E+007 -0.185345E+007 -0.135223E+007  -424184.       -528906.       -697495.       -837332.       -995493.      -0.116531E+007  -425751.        0.00000     
  1636.59        2500.00        3.21684       -989979.       0.364574        257783.        0.00000        2.99709        2.99709        0.00000                 NaN   2869.82      -0.141493E+007   143.662       0.630125E-004  0.407084E-005   259.655       0.466528        92.3178       -33.9174      -0.640920        10.5315       0.225596E-001 -0.102742E-003 -0.107709E-003   0.00000       0.551214E-004  0.552962E-004   0.00000        1.03707        100.000        100.000        100.000       0.798898       0.676051E-002  0.514323E-001  0.382603E-002  0.161373        0.00000       0.483373       0.113523       0.774386E-002  0.212323E-003   0.00000       0.303317E-003  -999618.      -0.108736E+007 -0.185235E+007 -0.135216E+007  -423722.       -528555.       -697243.       -836644.       -994594.      -0.116397E+007  -425294.        0.00000     
  1634.09        2500.00        3.15785       -971704.       0.364601        257548.        0.00000        2.99594        2.99594        0.00000                 NaN   2869.41      -0.138790E+007   140.928       0.630393E-004  0.407214E-005   254.697       0.458616        90.6117       -33.7614      -0.607340        10.5390       0.213760E-001 -0.101934E-003 -0.106644E-003   0.00000       0.551975E-004  0.553632E-004   0.00000        1.03706        100.000        100.000        100.000       0.783439       0.675861E-002  0.511547E-001  0.365349E-002  0.158592        0.00000       0.470766       0.113262       0.774137E-002  0.212323E-003   0.00000       0.307775E-003  -999270.      -0.108654E+007 -0.185145E+007 -0.135239E+007  -423260.                 NaN  -696939.       -835856.       -993365.      -0.116218E+007            NaN   0.00000     
  1631.58        2500.00        3.10261       -954732.       0.365015        257611.        0.00000        2.99637        2.99637        0.00000                 NaN   2869.30      -0.136271E+007   138.356       0.630488E-004  0.407114E-005   250.051       0.451268        89.0229       -33.7015      -0.606329        10.5445       0.213388E-001 -0.101538E-003 -0.106240E-003   0.00000       0.552239E-004  0.553893E-004   0.00000        1.03705        100.000        100.000        100.000       0.769039       0.675675E-002  0.508991E-001  0.349605E-002  0.155996        0.00000       0.459044       0.113011       0.773895E-002  0.212323E-003   0.00000       0.299999E-003  -998895.      -0.108576E+007 -0.185041E+007 -0.135151E+007  -422798.       -527806.       -696685.       -835182.       -991754.      -0.116051E+007  -424381.        0.00000     
  1629.07        2500.00        3.04848       -938066.       0.365318        257587.        0.00000        2.99634        2.99634        0.00000                 NaN   2869.08      -0.133800E+007   135.839       0.630632E-004  0.407081E-005   245.499       0.444045        87.4634       -33.6138      -0.595856        10.5506       0.209685E-001 -0.101024E-003 -0.105645E-003   0.00000       0.552650E-004  0.554276E-004   0.00000        1.03704        100.000        100.000        100.000       0.754916       0.675482E-002  0.506434E-001  0.333961E-002  0.153440        0.00000       0.447557       0.112758       0.773662E-002  0.212323E-003   0.00000       0.298319E-003  -998562.      -0.108500E+007 -0.184944E+007 -0.135142E+007  -422336.       -527404.       -696370.       -834396.       -990547.      -0.115821E+007  -423924.        0.00000     
  1626.57        2500.00        2.99618       -921963.       0.365617        257560.        0.00000        2.99629        2.99629        0.00000                 NaN   2868.86      -0.131413E+007   133.408       0.630776E-004  0.407052E-005   241.099       0.437068        85.9562       -33.5265      -0.585331        10.5566       0.205955E-001 -0.100513E-003 -0.105053E-003   0.00000       0.553062E-004  0.554659E-004   0.00000        1.03703        100.000        100.000        100.000       0.741268       0.675290E-002  0.503965E-001  0.318978E-002  0.150964        0.00000       0.436472       0.112505       0.773434E-002  0.212323E-003   0.00000       0.295476E-003  -998182.      -0.108430E+007 -0.184849E+007 -0.135138E+007  -421875.       -527050.       -696111.       -833716.       -989117.      -0.115722E+007  -423468.        0.00000     
  1624.06        2500.00        2.94563       -906408.       0.365923        257542.        0.00000        2.99630        2.99630        0.00000                 NaN   2868.65      -0.129106E+007   131.059       0.630913E-004  0.407015E-005   236.847       0.430320        84.4998       -33.4419      -0.575560        10.5626       0.202510E-001 -0.100015E-003 -0.104479E-003   0.00000       0.553462E-004  0.555033E-004   0.00000        1.03702        100.000        100.000        100.000       0.728080       0.675096E-002  0.501588E-001  0.304722E-002  0.148564        0.00000       0.425774       0.112254       0.773213E-002  0.212323E-003   0.00000       0.293184E-003  -997803.      -0.108371E+007 -0.184748E+007 -0.135070E+007  -421413.       -526695.       -695862.       -833012.       -988138.      -0.115643E+007  -423012.        0.00000     
  1621.55        2500.00        2.89673       -891361.       0.366216        257511.        0.00000        2.99624        2.99624        0.00000                 NaN   2868.42      -0.126875E+007   128.787       0.631055E-004  0.406990E-005   232.732       0.423797        83.0904       -33.3539      -0.565112        10.5686       0.198801E-001 -0.995031E-004 -0.103887E-003   0.00000       0.553877E-004  0.555419E-004   0.00000        1.03701        100.000        100.000        100.000       0.715326       0.674906E-002  0.499254E-001  0.290761E-002  0.146236        0.00000       0.415446       0.112002       0.773000E-002  0.212323E-003   0.00000       0.291068E-003  -997463.      -0.108288E+007 -0.184659E+007 -0.135126E+007  -420952.       -526301.       -695548.       -832270.       -986758.      -0.115476E+007  -422556.        0.00000     
  1619.05        2500.00        2.84947       -876824.       0.366517        257490.        0.00000        2.99623        2.99623        0.00000                 NaN   2868.21      -0.124719E+007   126.591       0.631188E-004  0.406957E-005   228.754       0.417495        81.7288       -33.2700      -0.555626        10.5746       0.195450E-001 -0.990103E-004 -0.103321E-003   0.00000       0.554275E-004  0.555792E-004   0.00000        1.03700        100.000        100.000        100.000       0.702994       0.674707E-002  0.497046E-001  0.277816E-002  0.143980        0.00000       0.405470       0.111753       0.772789E-002  0.212323E-003   0.00000       0.288125E-003  -997098.      -0.108209E+007 -0.184548E+007 -0.135095E+007  -420491.       -525933.       -695280.       -831611.       -985818.      -0.115324E+007  -422100.        0.00000     
  1616.54        2500.00        2.80325       -862810.       0.367554        258004.        0.00000        2.99907        2.99907        0.00000                 NaN   2868.48      -0.122632E+007   124.421       0.631036E-004  0.406517E-005   224.870       0.411404        80.4107       -33.3506      -0.603468        10.5770       0.212274E-001 -0.992097E-004 -0.103886E-003   0.00000       0.553786E-004  0.555431E-004   0.00000        1.03700        100.000        100.000        100.000       0.691062       0.674507E-002  0.494887E-001  0.265285E-002  0.141791        0.00000       0.395829       0.111505       0.772583E-002  0.212323E-003   0.00000       0.282699E-003  -996690.      -0.108199E+007 -0.184430E+007 -0.135032E+007  -420031.       -525608.       -695069.       -831039.       -984692.      -0.115275E+007  -421645.        0.00000     
  1614.04        2500.00        2.75530       -847637.       0.366435        256918.        0.00000        2.99341        2.99341        0.00000                 NaN   2867.24      -0.120407E+007   122.237       0.631758E-004  0.407300E-005   220.836       0.404844        79.0010       -32.9339      -0.479991        10.5905       0.168819E-001 -0.973044E-004 -0.101033E-003   0.00000       0.555997E-004  0.557308E-004   0.00000        1.03697        100.000        100.000        100.000       0.678296       0.674321E-002  0.492563E-001  0.252013E-002  0.139441        0.00000       0.385541       0.111233       0.772359E-002  0.212323E-003   0.00000       0.292658E-003  -996344.      -0.108045E+007 -0.184363E+007 -0.135053E+007  -419570.       -525223.       -694766.       -830271.       -983448.      -0.115210E+007  -421189.        0.00000     
  1611.53        2500.00        2.71651       -835954.       0.367438        257441.        0.00000        2.99627        2.99627        0.00000                 NaN   2867.57      -0.118656E+007   120.415       0.631581E-004  0.406851E-005   217.559       0.399759        77.8978       -33.0231      -0.529136        10.5921       0.186081E-001 -0.975530E-004 -0.101659E-003   0.00000       0.555441E-004  0.556884E-004   0.00000        1.03696        100.000        100.000        100.000       0.668311       0.674140E-002  0.490752E-001  0.241723E-002  0.137599        0.00000       0.377499       0.111015       0.772182E-002  0.212323E-003   0.00000       0.282663E-003  -996007.      -0.107972E+007 -0.184254E+007 -0.135072E+007  -419110.       -524828.       -694459.       -829611.       -982150.      -0.114994E+007  -420734.        0.00000     
  1609.02        2500.00        2.67488       -823159.       0.367722        257410.        0.00000        2.99621        2.99621        0.00000                 NaN   2867.35      -0.116757E+007   118.483       0.631715E-004  0.406828E-005   214.052       0.394205        76.6980       -32.9391      -0.519033        10.5980       0.182514E-001 -0.970658E-004 -0.101093E-003   0.00000       0.555849E-004  0.557265E-004   0.00000        1.03695        100.000        100.000        100.000       0.657450       0.673937E-002  0.488789E-001  0.230766E-002  0.135591        0.00000       0.368761       0.110771       0.771990E-002  0.212323E-003   0.00000       0.280865E-003  -995630.      -0.107916E+007 -0.184170E+007 -0.135054E+007  -418650.                 NaN  -694202.       -828939.       -980543.      -0.114896E+007            NaN   0.00000     
  1606.52        2500.00        2.63416       -810843.       0.368772        257938.        0.00000        2.99914        2.99914        0.00000                 NaN   2867.62      -0.114922E+007   116.570       0.631543E-004  0.406382E-005   210.628       0.388854        75.5379       -33.0243      -0.568949        10.6002       0.200043E-001 -0.972883E-004 -0.101699E-003   0.00000       0.555322E-004  0.556872E-004   0.00000        1.03695        100.000        100.000        100.000       0.646952       0.673730E-002  0.486881E-001  0.220251E-002  0.133643        0.00000       0.360328       0.110529       0.771806E-002  0.212323E-003   0.00000       0.272589E-003  -995254.      -0.107811E+007 -0.184080E+007 -0.135049E+007  -418190.       -524120.       -693946.       -828276.       -979791.      -0.114717E+007  -419825.        0.00000     
