  1358.97        2500.00        2.81938       -995337.       0.939461        962921.        320974.        5.33435        6.41109        3.07979        2.08167        3383.98      -0.128660E+007   111.792       0.383982E-004  0.109822E-005   214.323       0.503529        95.4074       -163.051       -54.3504        5.84780        1.94927      -0.352206E-003 -0.419706E-003 -0.201620E-003  0.132685E-004  0.159468E-004  0.766059E-005   1.04823        100.000        100.000        100.000       0.741378       0.789925E-002  0.462281E-001  0.393825E-002  0.290695       0.747142E-002  0.429952       0.120467       0.896617E-002  0.165572E-003  0.267763E-003 -0.365856E-001  -959978.      -0.103579E+007 -0.175415E+007 -0.129537E+007  -373840.       -489888.       -670223.       -790285.       -849518.      -0.101198E+007  -375901.        0.00000     
  1355.77        2500.00        2.83387      -0.100071E+007  0.940414        965041.        321680.        5.34250        6.42089        3.08449        2.08167        3381.09      -0.129239E+007   112.249       0.383131E-004  0.109569E-005   215.137       0.502673        95.8155       -161.819       -53.9397        5.81083        1.93694      -0.348194E-003 -0.415329E-003 -0.199518E-003  0.131576E-004  0.158135E-004  0.759655E-005   1.04806        100.000        100.000        100.000       0.744515       0.791658E-002  0.467487E-001  0.393960E-002  0.291080       0.747142E-002  0.430530       0.120860       0.927395E-002  0.170522E-003  0.267763E-003 -0.343222E-001  -959504.      -0.103558E+007 -0.175337E+007 -0.129460E+007  -373281.       -489498.       -669984.       -789983.       -848207.      -0.101171E+007  -375346.        0.00000     
  1352.56        2500.00        2.84833      -0.100607E+007  0.941414        967215.        322405.        5.35083        6.43089        3.08930        2.08167        3378.17      -0.129816E+007   112.702       0.382276E-004  0.109311E-005   215.948       0.501675        96.2212       -160.585       -53.5282        5.77345        1.92448      -0.344179E-003 -0.410935E-003 -0.197407E-003  0.130454E-004  0.156786E-004  0.753177E-005   1.04789        100.000        100.000        100.000       0.747617       0.793259E-002  0.472637E-001  0.394086E-002  0.291449       0.747142E-002  0.431076       0.121233       0.958659E-002  0.175507E-003  0.267651E-003 -0.319454E-001  -959030.      -0.103538E+007 -0.175260E+007 -0.129384E+007  -372722.       -489109.       -669748.       -789682.       -846933.      -0.101025E+007  -374792.        0.00000     
  1349.36        2500.00        2.84798      -0.100643E+007  0.941410        967762.        322587.        5.35201        6.43232        3.08999        2.08167        3378.58      -0.129747E+007   112.660       0.381961E-004  0.109233E-005   215.681       0.501675        96.2212       -160.542       -53.5139        5.77218        1.92406      -0.343967E-003 -0.410682E-003 -0.197285E-003  0.130379E-004  0.156696E-004  0.752741E-005   1.04773        100.000        100.000        100.000       0.747617       0.793259E-002  0.472637E-001  0.394086E-002  0.291449       0.747142E-002  0.431076       0.121233       0.958659E-002  0.175507E-003  0.267651E-003 -0.319454E-001  -959030.      -0.103538E+007 -0.175260E+007 -0.129384E+007  -372722.       -489109.       -669748.       -789682.       -846933.      -0.101025E+007  -374792.        0.00000     
  1346.15        2500.00        2.87726      -0.101681E+007  0.943463        971616.        323872.        5.36764        6.45110        3.09901        2.08167        3372.31      -0.130969E+007   113.605       0.380569E-004  0.108792E-005   217.567       0.499401        97.0301       -158.132       -52.7107        5.69876        1.89959      -0.336227E-003 -0.402210E-003 -0.193215E-003  0.128215E-004  0.154095E-004  0.740249E-005   1.04755        100.000        100.000        100.000       0.753790       0.795980E-002  0.482884E-001  0.394315E-002  0.292153       0.747142E-002  0.432094       0.121933       0.102289E-001  0.186762E-003  0.267763E-003 -0.269667E-001  -958087.      -0.103501E+007 -0.175104E+007 -0.129232E+007  -371606.       -488330.       -669275.       -789080.       -844399.      -0.100846E+007  -374906.        0.00000     
  1342.95        2500.00        2.89164      -0.102214E+007  0.944624        973991.        324664.        5.37660        6.46187        3.10418        2.08167        3369.30      -0.131540E+007   114.047       0.379699E-004  0.108515E-005   218.375       0.497945        97.4282       -156.890       -52.2966        5.66032        1.88677      -0.332198E-003 -0.397758E-003 -0.191077E-003  0.127057E-004  0.152704E-004  0.733567E-005   1.04738        100.000        100.000        100.000       0.756769       0.797339E-002  0.487837E-001  0.394415E-002  0.292473       0.747142E-002  0.432549       0.122246       0.105548E-001  0.190915E-003  0.267763E-003 -0.242223E-001  -957614.      -0.103485E+007 -0.175027E+007 -0.129157E+007  -371048.       -487942.       -669043.       -788782.       -843181.      -0.100605E+007  -374921.        0.00000     
  1339.74        2500.00        2.90445      -0.102700E+007  0.945691        976063.        325354.        5.38429        6.47111        3.10862        2.08167        3366.83      -0.132049E+007   114.445       0.378963E-004  0.108271E-005   219.066       0.496594        97.7877       -155.794       -51.9314        5.62552        1.87517      -0.328642E-003 -0.393827E-003 -0.189188E-003  0.126013E-004  0.151449E-004  0.727537E-005   1.04723        100.000        100.000        100.000       0.759464       0.798327E-002  0.492310E-001  0.394501E-002  0.292759       0.747142E-002  0.432948       0.122522       0.108505E-001  0.195969E-003  0.267763E-003 -0.217161E-001  -957155.      -0.103448E+007 -0.174949E+007 -0.129083E+007  -370491.       -487543.       -668803.       -788464.       -841891.      -0.100484E+007  -374910.        0.00000     
  1336.54        2500.00        2.90409      -0.102737E+007  0.945690        976594.        325531.        5.38543        6.47248        3.10928        2.08167        3367.24      -0.131979E+007   114.402       0.378657E-004  0.108196E-005   218.792       0.496594        97.7877       -155.752       -51.9175        5.62431        1.87477      -0.328444E-003 -0.393590E-003 -0.189074E-003  0.125942E-004  0.151364E-004  0.727128E-005   1.04708        100.000        100.000        100.000       0.759464       0.798327E-002  0.492310E-001  0.394501E-002  0.292759       0.747142E-002  0.432948       0.122522       0.108505E-001  0.195969E-003  0.267763E-003 -0.217161E-001  -957155.      -0.103448E+007 -0.174949E+007 -0.129083E+007  -370491.       -487543.       -668803.       -788464.       -841891.      -0.100484E+007  -374910.        0.00000     
  1333.33        2500.00        2.92701      -0.103582E+007  0.947778        979831.        326610.        5.39791        6.48748        3.11648        2.08167        3362.79      -0.132947E+007   115.152       0.377712E-004  0.107825E-005   220.232       0.493825        98.4294       -153.842       -51.2805        5.56159        1.85386      -0.322283E-003 -0.386774E-003 -0.185800E-003  0.124093E-004  0.149141E-004  0.716451E-005   1.04695        100.000        100.000        100.000       0.764220       0.799847E-002  0.500197E-001  0.394642E-002  0.293243       0.747142E-002  0.433607       0.122982       0.113865E-001  0.203847E-003  0.267763E-003 -0.169351E-001  -956270.      -0.103322E+007 -0.174792E+007 -0.128940E+007  -369378.       -486713.       -668303.       -787782.       -839188.      -0.100152E+007  -374689.        0.00000     
  1330.13        2500.00        2.92666      -0.103619E+007  0.947779        980355.        326785.        5.39903        6.48882        3.11713        2.08167        3363.20      -0.132876E+007   115.109       0.377410E-004  0.107752E-005   219.955       0.493825        98.4294       -153.801       -51.2671        5.56041        1.85347      -0.322093E-003 -0.386546E-003 -0.185691E-003  0.124024E-004  0.149059E-004  0.716054E-005   1.04680        100.000        100.000        100.000       0.764220       0.799847E-002  0.500197E-001  0.394642E-002  0.293243       0.747142E-002  0.433607       0.122982       0.113865E-001  0.203847E-003  0.267763E-003 -0.169351E-001  -956270.      -0.103322E+007 -0.174792E+007 -0.128940E+007  -369378.       -486713.       -668303.       -787782.       -839188.      -0.100152E+007  -374689.        0.00000     
  1326.92        2500.00        2.94928      -0.104456E+007  0.950023        983768.        327923.        5.41198        6.50440        3.12461        2.08167        3358.76      -0.133831E+007   115.844       0.376466E-004  0.107364E-005   221.379       0.490568        99.0594       -151.881       -50.6270        5.49637        1.83212      -0.315912E-003 -0.379663E-003 -0.182384E-003  0.122133E-004  0.146785E-004  0.705133E-005   1.04668        100.000        100.000        100.000       0.768786       0.801299E-002  0.507807E-001  0.394760E-002  0.293679       0.747142E-002  0.434184       0.123390       0.119230E-001  0.212069E-003  0.267763E-003 -0.117694E-001  -955385.      -0.103202E+007 -0.174636E+007 -0.128797E+007  -368267.       -485887.       -667812.       -787107.       -836544.       -998279.       -374524.        0.00000     
  1323.72        2500.00        2.95340      -0.104645E+007  0.951857        986052.        328684.        5.41915        6.51301        3.12875        2.08167        3357.67      -0.133961E+007   115.933       0.376066E-004  0.107108E-005   221.469       0.487753        99.1653       -151.004       -50.3347        5.46272        1.82091      -0.313047E-003 -0.376235E-003 -0.180737E-003  0.121089E-004  0.145530E-004  0.699105E-005   1.04660        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.889751E-002  -954936.      -0.103114E+007 -0.174561E+007 -0.128721E+007  -367712.       -485481.       -667575.       -786746.       -835719.       -997050.       -374453.        0.00000     
  1320.51        2500.00        2.95714      -0.104817E+007  0.953682        988329.        329443.        5.42632        6.52162        3.13289        2.08167        3356.53      -0.134069E+007   116.005       0.375660E-004  0.106853E-005   221.526       0.484872        99.2575       -150.128       -50.0427        5.42948        1.80983      -0.310209E-003 -0.372825E-003 -0.179099E-003  0.120059E-004  0.144293E-004  0.693161E-005   1.04653        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.601642E-002  -954489.      -0.103014E+007 -0.174488E+007 -0.128643E+007  -367157.       -485076.       -667340.       -786374.       -835045.       -996721.       -374319.        0.00000     
  1317.31        2500.00        2.95679      -0.104854E+007  0.953686        988840.        329613.        5.42739        6.52291        3.13351        2.08167        3356.94      -0.133999E+007   115.961       0.375366E-004  0.106782E-005   221.244       0.484872        99.2575       -150.087       -50.0290        5.42838        1.80946      -0.310024E-003 -0.372603E-003 -0.178993E-003  0.119995E-004  0.144216E-004  0.692792E-005   1.04638        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.601642E-002  -954489.      -0.103014E+007 -0.174488E+007 -0.128643E+007  -367157.       -485076.       -667340.       -786374.       -835045.       -996721.       -374319.        0.00000     
