  1907.27        500.000        3.37723       -924330.       0.376041        232843.        0.00000        2.82371        2.82371        0.00000                 NaN   2920.27      -0.148918E+007   147.459       0.702314E-004  0.463256E-005   296.154       0.518524        98.6241       -37.0937      -0.671897        11.4383       0.162422E-001 -0.125763E-003 -0.131195E-003   0.00000       0.628163E-004  0.629476E-004   0.00000        1.04878        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.258103E-001 -0.105238E+007 -0.115461E+007 -0.195500E+007 -0.147044E+007  -473655.       -565447.       -734376.       -885945.      -0.105391E+007 -0.125352E+007  -474468.        0.00000     
  1904.76        500.000        3.37631       -924631.       0.376055        232981.        0.00000        2.82426        2.82426        0.00000                 NaN   2920.85      -0.148827E+007   147.441       0.702007E-004  0.463029E-005   295.911       0.518944        98.6170       -37.0872      -0.676629        11.4350       0.163331E-001 -0.125658E-003 -0.131127E-003   0.00000       0.627705E-004  0.629025E-004   0.00000        1.04868        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.260335E-001 -0.105192E+007 -0.115395E+007 -0.195420E+007 -0.146937E+007  -473181.       -565116.       -734050.       -885472.      -0.105300E+007 -0.125388E+007  -474000.        0.00000     
  1902.26        500.000        3.37539       -924931.       0.376068        233118.        0.00000        2.82481        2.82481        0.00000                 NaN   2921.44      -0.148737E+007   147.423       0.701700E-004  0.462803E-005   295.668       0.519362        98.6098       -37.0801      -0.681346        11.4316       0.164236E-001 -0.125551E-003 -0.131055E-003   0.00000       0.627248E-004  0.628575E-004   0.00000        1.04859        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.262560E-001 -0.105148E+007 -0.115351E+007 -0.195331E+007 -0.146827E+007  -472706.       -564776.       -733707.       -885005.      -0.105230E+007 -0.125199E+007  -473533.        0.00000     
  1899.75        500.000        3.37447       -925232.       0.376082        233256.        0.00000        2.82536        2.82536        0.00000                 NaN   2922.02      -0.148646E+007   147.406       0.701395E-004  0.462578E-005   295.424       0.519780        98.6027       -37.0737      -0.686051        11.4283       0.165139E-001 -0.125447E-003 -0.130987E-003   0.00000       0.626792E-004  0.628126E-004   0.00000        1.04849        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.264778E-001 -0.105103E+007 -0.115283E+007 -0.195251E+007 -0.146741E+007  -472231.       -564437.       -733356.       -884550.      -0.105155E+007 -0.125199E+007  -473065.        0.00000     
  1897.24        500.000        3.37356       -925533.       0.376096        233393.        0.00000        2.82591        2.82591        0.00000                 NaN   2922.60      -0.148556E+007   147.388       0.701090E-004  0.462353E-005   295.181       0.520195        98.5957       -37.0668      -0.690735        11.4250       0.166037E-001 -0.125341E-003 -0.130916E-003   0.00000       0.626336E-004  0.627677E-004   0.00000        1.04840        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.266984E-001 -0.105059E+007 -0.115220E+007 -0.195151E+007 -0.146613E+007  -471757.       -564085.       -733016.       -884052.      -0.105095E+007 -0.125123E+007  -472598.        0.00000     
  1894.74        500.000        3.37264       -925834.       0.376109        233530.        0.00000        2.82646        2.82646        0.00000                 NaN   2923.19      -0.148466E+007   147.370       0.700787E-004  0.462128E-005   294.937       0.520609        98.5886       -37.0596      -0.695406        11.4216       0.166932E-001 -0.125233E-003 -0.130844E-003   0.00000       0.625883E-004  0.627230E-004   0.00000        1.04831        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.269183E-001 -0.105015E+007 -0.115156E+007 -0.195066E+007 -0.146461E+007  -471282.       -563747.       -732667.       -883643.      -0.105021E+007 -0.124927E+007  -472131.        0.00000     
  1892.23        500.000        3.37173       -926135.       0.376123        233666.        0.00000        2.82701        2.82701        0.00000                 NaN   2923.77      -0.148376E+007   147.353       0.700484E-004  0.461904E-005   294.694       0.521022        98.5816       -37.0530      -0.700056        11.4183       0.167824E-001 -0.125129E-003 -0.130775E-003   0.00000       0.625431E-004  0.626784E-004   0.00000        1.04821        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.271374E-001 -0.104971E+007 -0.115097E+007 -0.194963E+007 -0.146398E+007  -470808.       -563396.       -732316.       -883179.      -0.104966E+007 -0.124891E+007  -471663.        0.00000     
  1889.72        500.000        3.37082       -926437.       0.376136        233803.        0.00000        2.82755        2.82755        0.00000                 NaN   2924.35      -0.148287E+007   147.335       0.700181E-004  0.461680E-005   294.450       0.521433        98.5746       -37.0462      -0.704700        11.4150       0.168715E-001 -0.125023E-003 -0.130705E-003   0.00000       0.624979E-004  0.626339E-004   0.00000        1.04812        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.273561E-001 -0.104924E+007 -0.115044E+007 -0.194894E+007 -0.146265E+007  -470334.       -563088.       -732020.       -882695.      -0.104877E+007 -0.124855E+007  -471196.        0.00000     
  1887.22        500.000        3.36991       -926738.       0.376150        233940.        0.00000        2.82810        2.82810        0.00000                 NaN   2924.93      -0.148197E+007   147.318       0.699879E-004  0.461456E-005   294.206       0.521843        98.5677       -37.0393      -0.709326        11.4117       0.169601E-001 -0.124918E-003 -0.130634E-003   0.00000       0.624528E-004  0.625895E-004   0.00000        1.04803        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.275739E-001 -0.104877E+007 -0.114994E+007 -0.194820E+007 -0.146169E+007  -469860.       -562764.       -731694.       -882168.      -0.104848E+007 -0.124833E+007  -470730.        0.00000     
  1884.71        500.000        3.36901       -927041.       0.376164        234076.        0.00000        2.82864        2.82864        0.00000                 NaN   2925.51      -0.148108E+007   147.300       0.699581E-004  0.461233E-005   293.963       0.522250        98.5608       -37.0319      -0.713905        11.4084       0.170479E-001 -0.124809E-003 -0.130560E-003   0.00000       0.624081E-004  0.625454E-004   0.00000        1.04793        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.277893E-001 -0.104836E+007 -0.114915E+007 -0.194710E+007 -0.146073E+007  -469386.       -562396.       -731329.       -881752.      -0.104738E+007 -0.124893E+007  -470263.        0.00000     
  1882.21        500.000        3.36811       -927343.       0.376178        234212.        0.00000        2.82918        2.82918        0.00000                 NaN   2926.09      -0.148018E+007   147.283       0.699281E-004  0.461011E-005   293.719       0.522656        98.5539       -37.0262      -0.718485        11.4051       0.171356E-001 -0.124711E-003 -0.130497E-003   0.00000       0.623632E-004  0.625012E-004   0.00000        1.04784        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.280048E-001 -0.104793E+007 -0.114854E+007 -0.194629E+007 -0.145975E+007  -468913.       -562045.       -730960.       -881291.      -0.104677E+007 -0.124669E+007  -469796.        0.00000     
  1879.70        500.000        3.36720       -927645.       0.376192        234348.        0.00000        2.82972        2.82972        0.00000                 NaN   2926.67      -0.147929E+007   147.266       0.698982E-004  0.460788E-005   293.475       0.523062        98.5470       -37.0196      -0.723066        11.4019       0.172234E-001 -0.124607E-003 -0.130428E-003   0.00000       0.623185E-004  0.624571E-004   0.00000        1.04775        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.282203E-001 -0.104749E+007 -0.114784E+007 -0.194541E+007 -0.145915E+007  -468440.       -561694.       -730603.       -880852.      -0.104557E+007 -0.124643E+007  -469330.        0.00000     
  1877.19        500.000        3.36630       -927948.       0.376206        234484.        0.00000        2.83026        2.83026        0.00000                 NaN   2927.25      -0.147840E+007   147.248       0.698685E-004  0.460566E-005   293.231       0.523464        98.5402       -37.0122      -0.727603        11.3986       0.173103E-001 -0.124499E-003 -0.130354E-003   0.00000       0.622740E-004  0.624133E-004   0.00000        1.04765        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.284337E-001 -0.104703E+007 -0.114737E+007 -0.194461E+007 -0.145719E+007  -467966.       -561380.       -730298.       -880420.      -0.104483E+007 -0.124409E+007  -468864.        0.00000     
  1874.69        500.000        3.36613       -928405.       0.376325        234521.        0.00000        2.83028        2.83028        0.00000                 NaN   2927.67      -0.147787E+007   147.268       0.698980E-004  0.460380E-005   293.097       0.522928        98.5492       -36.9886      -0.721654        11.3994       0.171933E-001 -0.124280E-003 -0.130086E-003   0.00000       0.622711E-004  0.624095E-004   0.00000        1.04764        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.281500E-001 -0.104660E+007 -0.114624E+007 -0.194341E+007 -0.145534E+007  -467493.       -561024.       -729927.       -880049.      -0.104510E+007 -0.125209E+007  -468398.        0.00000     
  1872.18        500.000        3.36451       -928554.       0.376234        234755.        0.00000        2.83134        2.83134        0.00000                 NaN   2928.41      -0.147662E+007   147.214       0.698093E-004  0.460123E-005   292.743       0.524266        98.5266       -36.9990      -0.736643        11.3921       0.174834E-001 -0.124292E-003 -0.130215E-003   0.00000       0.621852E-004  0.623258E-004   0.00000        1.04747        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.288586E-001 -0.104616E+007 -0.114586E+007 -0.194274E+007 -0.145582E+007  -467020.       -560687.       -729593.       -879475.      -0.104416E+007 -0.124223E+007  -467932.        0.00000     
  1869.67        500.000        3.36361       -928857.       0.376248        234890.        0.00000        2.83187        2.83187        0.00000                 NaN   2928.99      -0.147574E+007   147.197       0.697798E-004  0.459902E-005   292.499       0.524664        98.5198       -36.9914      -0.741136        11.3889       0.175695E-001 -0.124183E-003 -0.130140E-003   0.00000       0.621411E-004  0.622823E-004   0.00000        1.04738        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.290698E-001 -0.104572E+007 -0.114539E+007 -0.194183E+007 -0.145431E+007  -466548.       -560342.       -729263.       -878982.      -0.104336E+007 -0.124224E+007  -467466.        0.00000     
