  1907.27        2500.00        3.38819       -938038.       0.369907        251215.        0.00000        2.94731        2.94731        0.00000                 NaN   2891.97      -0.149688E+007   146.088       0.628999E-004  0.428849E-005   293.004       0.548740        97.9854       -35.5800      -0.874210        10.8646       0.202368E-001 -0.116024E-003 -0.122861E-003   0.00000       0.574134E-004  0.575717E-004   0.00000        1.04255        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.360808E-001 -0.104524E+007 -0.114772E+007 -0.194559E+007 -0.146390E+007  -474691.       -565244.       -733667.       -882810.      -0.105531E+007 -0.122786E+007  -475591.        0.00000     
  1904.76        2500.00        3.38743       -938358.       0.369918        251333.        0.00000        2.94774        2.94774        0.00000                 NaN   2892.48      -0.149603E+007   146.075       0.628787E-004  0.428670E-005   292.777       0.549027        97.9806       -35.5731      -0.877461        10.8623       0.202985E-001 -0.115933E-003 -0.122794E-003   0.00000       0.573807E-004  0.575394E-004   0.00000        1.04247        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.362329E-001 -0.104482E+007 -0.114701E+007 -0.194475E+007 -0.146284E+007  -474210.       -564886.       -733306.       -882314.      -0.105455E+007 -0.122682E+007  -475117.        0.00000     
  1902.26        2500.00        3.38667       -938679.       0.369930        251451.        0.00000        2.94818        2.94818        0.00000                 NaN   2892.98      -0.149518E+007   146.062       0.628576E-004  0.428490E-005   292.550       0.549312        97.9757       -35.5677      -0.880701        10.8599       0.203599E-001 -0.115852E-003 -0.122736E-003   0.00000       0.573480E-004  0.575071E-004   0.00000        1.04239        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.363844E-001 -0.104436E+007 -0.114623E+007 -0.194386E+007 -0.146158E+007  -473729.       -564556.       -732972.       -881924.      -0.105396E+007 -0.122589E+007  -474644.        0.00000     
  1899.75        2500.00        3.38592       -938999.       0.369941        251569.        0.00000        2.94862        2.94862        0.00000                 NaN   2893.48      -0.149434E+007   146.050       0.628365E-004  0.428311E-005   292.323       0.549597        97.9709       -35.5614      -0.883927        10.8575       0.204210E-001 -0.115766E-003 -0.122673E-003   0.00000       0.573153E-004  0.574749E-004   0.00000        1.04232        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.365352E-001 -0.104394E+007 -0.114566E+007 -0.194299E+007 -0.146047E+007  -473249.       -564192.       -732609.       -881420.      -0.105309E+007 -0.122521E+007  -474170.        0.00000     
  1897.24        2500.00        3.38516       -939320.       0.369953        251687.        0.00000        2.94905        2.94905        0.00000                 NaN   2893.99      -0.149350E+007   146.037       0.628155E-004  0.428132E-005   292.096       0.549880        97.9661       -35.5549      -0.887130        10.8552       0.204818E-001 -0.115678E-003 -0.122607E-003   0.00000       0.572829E-004  0.574429E-004   0.00000        1.04224        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.366852E-001 -0.104349E+007 -0.114503E+007 -0.194213E+007 -0.145947E+007  -472768.       -563852.       -732269.       -880965.      -0.105236E+007 -0.122436E+007  -473697.        0.00000     
  1894.74        2500.00        3.38441       -939641.       0.369964        251805.        0.00000        2.94949        2.94949        0.00000                 NaN   2894.49      -0.149266E+007   146.024       0.627945E-004  0.427953E-005   291.869       0.550163        97.9613       -35.5490      -0.890328        10.8528       0.205426E-001 -0.115593E-003 -0.122546E-003   0.00000       0.572503E-004  0.574108E-004   0.00000        1.04217        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.368352E-001 -0.104303E+007 -0.114451E+007 -0.194126E+007 -0.145806E+007  -472288.       -563526.       -731953.       -880556.      -0.105152E+007 -0.122318E+007  -473224.        0.00000     
  1892.23        2500.00        3.38366       -939962.       0.369976        251923.        0.00000        2.94992        2.94992        0.00000                 NaN   2894.99      -0.149182E+007   146.012       0.627737E-004  0.427774E-005   291.642       0.550443        97.9566       -35.5423      -0.893491        10.8505       0.206028E-001 -0.115505E-003 -0.122480E-003   0.00000       0.572180E-004  0.573789E-004   0.00000        1.04209        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.369834E-001 -0.104261E+007 -0.114390E+007 -0.194031E+007 -0.145752E+007  -471808.       -563160.       -731582.       -880039.      -0.105105E+007 -0.122277E+007  -472751.        0.00000     
  1889.72        2500.00        3.38291       -940284.       0.369988        252040.        0.00000        2.95035        2.95035        0.00000                 NaN   2895.49      -0.149098E+007   145.999       0.627529E-004  0.427596E-005   291.414       0.550722        97.9518       -35.5366      -0.896654        10.8482       0.206628E-001 -0.115422E-003 -0.122419E-003   0.00000       0.571858E-004  0.573470E-004   0.00000        1.04202        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.371315E-001 -0.104218E+007 -0.114314E+007 -0.193954E+007 -0.145624E+007  -471328.       -562813.       -731242.       -879547.      -0.105016E+007 -0.122193E+007  -472278.        0.00000     
  1887.22        2500.00        3.38216       -940605.       0.370000        252158.        0.00000        2.95078        2.95078        0.00000                 NaN   2896.00      -0.149014E+007   145.987       0.627322E-004  0.427418E-005   291.187       0.551000        97.9471       -35.5299      -0.899806        10.8458       0.207224E-001 -0.115333E-003 -0.122353E-003   0.00000       0.571536E-004  0.573152E-004   0.00000        1.04194        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.372787E-001 -0.104174E+007 -0.114272E+007 -0.193859E+007 -0.145517E+007  -470848.       -562469.       -730898.       -879108.      -0.104952E+007 -0.122092E+007  -471805.        0.00000     
  1884.71        2500.00        3.38141       -940927.       0.370012        252275.        0.00000        2.95121        2.95121        0.00000                 NaN   2896.50      -0.148930E+007   145.974       0.627115E-004  0.427240E-005   290.959       0.551278        97.9424       -35.5234      -0.902952        10.8435       0.207820E-001 -0.115246E-003 -0.122288E-003   0.00000       0.571215E-004  0.572835E-004   0.00000        1.04187        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.374259E-001 -0.104127E+007 -0.114215E+007 -0.193781E+007 -0.145376E+007  -470368.       -562150.       -730588.       -878684.      -0.104866E+007 -0.121990E+007  -471333.        0.00000     
  1882.21        2500.00        3.38066       -941249.       0.370024        252392.        0.00000        2.95164        2.95164        0.00000                 NaN   2897.00      -0.148846E+007   145.962       0.626910E-004  0.427063E-005   290.731       0.551553        97.9377       -35.5175      -0.906063        10.8412       0.208411E-001 -0.115162E-003 -0.122226E-003   0.00000       0.570894E-004  0.572518E-004   0.00000        1.04180        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.375717E-001 -0.104084E+007 -0.114171E+007 -0.193687E+007 -0.145350E+007  -469889.       -561801.       -730223.       -878193.      -0.104852E+007 -0.122056E+007  -470860.        0.00000     
  1879.70        2500.00        3.37992       -941571.       0.370036        252509.        0.00000        2.95207        2.95207        0.00000                 NaN   2897.50      -0.148763E+007   145.949       0.626705E-004  0.426886E-005   290.503       0.551827        97.9331       -35.5120      -0.909168        10.8389       0.209000E-001 -0.115080E-003 -0.122166E-003   0.00000       0.570572E-004  0.572201E-004   0.00000        1.04172        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.377170E-001 -0.104041E+007 -0.114082E+007 -0.193609E+007 -0.145227E+007  -469410.       -561452.       -729885.       -877732.      -0.104739E+007 -0.121836E+007  -470388.        0.00000     
  1877.19        2500.00        3.37917       -941893.       0.370049        252626.        0.00000        2.95250        2.95250        0.00000                 NaN   2898.00      -0.148680E+007   145.937       0.626501E-004  0.426709E-005   290.276       0.552101        97.9285       -35.5050      -0.912267        10.8366       0.209586E-001 -0.114991E-003 -0.122098E-003   0.00000       0.570255E-004  0.571888E-004   0.00000        1.04165        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.378615E-001 -0.103999E+007 -0.114038E+007 -0.193499E+007 -0.145119E+007  -468930.       -561083.       -729525.       -877246.      -0.104682E+007 -0.121732E+007  -469916.        0.00000     
  1874.69        2500.00        3.37843       -942216.       0.370061        252743.        0.00000        2.95293        2.95293        0.00000                 NaN   2898.50      -0.148596E+007   145.924       0.626297E-004  0.426532E-005   290.048       0.552373        97.9239       -35.4989      -0.915343        10.8343       0.210170E-001 -0.114906E-003 -0.122035E-003   0.00000       0.569936E-004  0.571573E-004   0.00000        1.04157        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.380058E-001 -0.103955E+007 -0.113960E+007 -0.193416E+007 -0.144930E+007  -468451.       -560747.       -729213.       -876772.      -0.104605E+007 -0.121665E+007  -469444.        0.00000     
  1872.18        2500.00        3.37769       -942538.       0.370074        252860.        0.00000        2.95335        2.95335        0.00000                 NaN   2899.00      -0.148513E+007   145.912       0.626094E-004  0.426356E-005   289.819       0.552643        97.9193       -35.4928      -0.918401        10.8320       0.210749E-001 -0.114821E-003 -0.121972E-003   0.00000       0.569618E-004  0.571259E-004   0.00000        1.04150        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.381487E-001 -0.103912E+007 -0.113920E+007 -0.193338E+007 -0.144871E+007  -467973.       -560393.       -728840.       -876321.      -0.104503E+007 -0.121557E+007  -468972.        0.00000     
  1869.67        2500.00        3.37692       -942855.       0.370081        252980.        0.00000        2.95380        2.95380        0.00000                 NaN   2899.51      -0.148429E+007   145.898       0.625868E-004  0.426178E-005   289.587       0.552949        97.9141       -35.4862      -0.921873        10.8295       0.211409E-001 -0.114734E-003 -0.121910E-003   0.00000       0.569288E-004  0.570933E-004   0.00000        1.04142        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003 -0.383111E-001 -0.103864E+007 -0.113892E+007 -0.193217E+007 -0.144974E+007  -467494.       -560098.       -728527.       -876023.      -0.104529E+007 -0.121707E+007  -468500.        0.00000     
