  1205.51        500.000       0.255799E-001  -7717.50                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2510.45       -9502.92       0.839985       0.254609E-004  0.446180E-005   1.48105       0.390995E-002  0.642170                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00536        100.000        100.000        100.000       0.787844E-002  0.348535E-004  0.665382E-003  0.543542E-014  0.643290E-003   0.00000       0.929656E-005  0.319883E-003  0.425827E-003  0.630062E-004   0.00000       0.412105E-004  -938781.       -995870.      -0.173358E+007 -0.214576E+007  -349748.       -477991.       -692843.       -779619.       -839405.       -950199.       -319687.        0.00000     
  1203.01        500.000       0.180198E-001  -5392.58       0.202115        244913.        0.00000        3.13451        3.13451        0.00000                 NaN   2492.71       -6643.04       0.593510       0.260905E-004  0.472817E-005   1.03945       0.257917E-002  0.449182       -16.4129       -1.75225        9.84734       0.235055      -0.641394E-004 -0.790901E-004   0.00000       0.556052E-004  0.576108E-004   0.00000        1.00529        100.000        100.000        100.000       0.551324E-002  0.221680E-004  0.465358E-003  0.379934E-014  0.445946E-003   0.00000       0.591737E-005  0.221406E-003  0.287092E-003  0.567536E-004   0.00000       0.272761E-004  -938457.       -997730.      -0.173234E+007 -0.573999E+007  -349258.       -477677.       -688335.       -780023.       -839736.       -945916.       -327489.        0.00000     
  1200.50        500.000       0.139900E-001  -4173.10       0.194396        236187.        0.00000        3.08511        3.08511        0.00000                 NaN   2481.50       -5138.08       0.460572       0.262576E-004  0.483165E-005  0.803813       0.195670E-002  0.347161       -15.9249       -1.50437        9.93843       0.205882      -0.635033E-004 -0.766035E-004   0.00000       0.574556E-004  0.592485E-004   0.00000        1.00523        100.000        100.000        100.000       0.427398E-002  0.164086E-004  0.360493E-003  0.293480E-014  0.333460E-003   0.00000       0.387552E-005  0.165332E-003  0.215016E-003  0.523977E-004   0.00000       0.203087E-004  -938134.       -997836.      -0.173176E+007 -0.612663E+007  -348890.       -477363.       -690266.       -779766.       -839403.       -942002.       -326762.        0.00000     
  1197.99        500.000       0.112471E-001  -3349.65       0.191062        232100.        0.00000        3.06237        3.06237        0.00000                 NaN   2474.91       -4121.27       0.369927       0.263743E-004  0.488086E-005  0.644092       0.155374E-002  0.278357       -15.6028       -1.38053        9.91855       0.191579      -0.625494E-004 -0.746928E-004   0.00000       0.579602E-004  0.596453E-004   0.00000        1.00522        100.000        100.000        100.000       0.343376E-002  0.128256E-004  0.289395E-003  0.452576E-013  0.260083E-003   0.00000       0.274308E-005  0.129597E-003  0.166882E-003  0.488130E-004   0.00000       0.158501E-004  -937811.       -997743.      -0.173104E+007 -0.173922E+007  -348545.       -477049.       -689644.       -779644.       -839231.       -938548.       -328036.        0.00000     
  1195.49        500.000       0.918984E-002  -2734.93       0.190159        230518.        0.00000        3.05456        3.05456        0.00000                 NaN   2470.62       -3362.13       0.301861       0.264339E-004  0.490149E-005  0.524644       0.126027E-002  0.227046       -15.3649       -1.32381        9.81345       0.184730      -0.614272E-004 -0.731216E-004   0.00000       0.575324E-004  0.591643E-004   0.00000        1.00522        100.000        100.000        100.000       0.280492E-002  0.103271E-004  0.236330E-003  0.377952E-014  0.206879E-003   0.00000       0.196723E-005  0.103591E-003  0.131470E-003  0.455414E-004   0.00000       0.126517E-004  -937488.       -997832.      -0.173039E+007            NaN  -348184.                 NaN  -690334.       -779464.       -839023.       -935417.                 NaN   0.00000     
  1192.98        500.000       0.755386E-002  -2249.32       0.191398        232680.        0.00000        3.07008        3.07008        0.00000                 NaN   2468.65       -2762.18       0.247529       0.263695E-004  0.487169E-005  0.429898       0.104160E-002  0.186478       -15.2431       -1.37193        9.65907       0.194306      -0.600834E-004 -0.721513E-004   0.00000       0.562448E-004  0.579539E-004   0.00000        1.00522        100.000        100.000        100.000       0.230761E-002  0.832074E-005  0.194428E-003  0.157337E-014  0.165081E-003   0.00000       0.146237E-005  0.830074E-004  0.103971E-003  0.423594E-004   0.00000       0.103561E-004  -937165.       -995962.      -0.172981E+007 -0.139636E+007  -347948.       -476423.       -689392.       -779215.       -838788.       -932401.       -324877.        0.00000     
  1190.48        500.000       0.617047E-002  -1829.24                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2456.72       -2245.70       0.202364       0.267574E-004  0.501953E-005  0.349821       0.817515E-003  0.151591                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00520        100.000        100.000        100.000       0.187892E-002  0.647333E-005  0.158199E-003  0.127817E-014  0.130440E-003   0.00000       0.101590E-005  0.661136E-004  0.807740E-004  0.389900E-004   0.00000       0.788985E-005  -936843.       -996570.      -0.172912E+007 -0.134536E+007  -347564.       -476111.       -690262.       -779069.       -838701.       -929756.       -326434.        0.00000     
  1187.97        500.000       0.525476E-002  -1566.89       0.194484        237723.        0.00000        3.10495        3.10495        0.00000                 NaN   2465.82       -1920.05       0.171411       0.261711E-004  0.480703E-005  0.297280       0.731700E-003  0.129573       -15.0061       -1.45566        9.22974       0.211229      -0.573691E-004 -0.700442E-004   0.00000       0.528130E-004  0.546522E-004   0.00000        1.00522        100.000        100.000        100.000       0.160867E-002  0.550595E-005  0.135391E-003  0.121136E-014  0.108381E-003   0.00000       0.747048E-006  0.551314E-004  0.665742E-004  0.362670E-004   0.00000       0.695196E-005  -936521.       -996074.      -0.172856E+007 -0.373679E+007  -347241.       -475798.       -692373.       -778798.       -838606.       -927033.       -324331.        0.00000     
  1185.46        500.000       0.403196E-002  -1256.26                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2557.23       -1527.99       0.127303       0.211002E-004  0.313789E-005  0.229219       0.777701E-003  0.103107                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00536        100.000        100.000        100.000       0.128117E-002  0.429189E-005  0.107770E-003  0.210191E-014  0.837927E-004   0.00000       0.537326E-006  0.428110E-004  0.503564E-004  0.318519E-004   0.00000       0.729832E-005  -936200.       -995448.      -0.172797E+007 -0.138732E+007  -346929.       -475486.       -694172.       -778553.       -839059.       -923869.       -322551.        0.00000     
  1182.96        500.000       0.136972E-002  -441.711       0.339341        601779.        200593.        4.78198        5.74723        2.76088        2.08167        2631.61       -534.153       0.419841E-001  0.163732E-004  0.173420E-005  0.781447E-001  0.326124E-003  0.360456E-001  -20.8167       -6.93890        5.12348        1.70783      -0.435608E-004 -0.523535E-004 -0.251498E-004  0.162102E-004  0.194822E-004  0.935895E-005   1.00600        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302863E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.294047E-005  -935879.       -995457.      -0.172736E+007 -0.361802E+008  -346566.       -475175.       -694052.       -778344.       -839277.       -922250.       -323971.        0.00000     
  1180.45        500.000       0.136964E-002  -441.816       0.339350        601922.        200641.        4.78243        5.74776        2.76113        2.08167        2631.75       -533.957       0.419704E-001  0.163634E-004  0.173377E-005  0.780558E-001  0.326141E-003  0.360455E-001  -20.8105       -6.93683        5.11208        1.70403      -0.435438E-004 -0.523331E-004 -0.251400E-004  0.161626E-004  0.194250E-004  0.933146E-005   1.00598        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.293937E-005  -935559.       -994942.      -0.172680E+007 -0.282442E+008  -346250.       -474863.       -694029.       -778073.       -838728.       -921639.       -323367.        0.00000     
  1177.94        500.000       0.136953E-002  -441.914       0.339380        602043.        200681.        4.78273        5.74813        2.76131        2.08167        2631.93       -533.753       0.419568E-001  0.163593E-004  0.173328E-005  0.779656E-001  0.326062E-003  0.360450E-001  -20.8152       -6.93840        5.16461        1.72154      -0.435587E-004 -0.523510E-004 -0.251486E-004  0.163694E-004  0.196735E-004  0.945087E-005   1.00597        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004   0.00000       0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.292297E-005  -935238.       -993646.      -0.172638E+007 -0.131687E+007  -345991.       -474552.       -697905.       -777663.       -838040.       -920889.       -319468.        0.00000     
  1175.44        500.000       0.136947E-002  -442.020       0.339372        602170.        200723.        4.78314        5.74862        2.76155        2.08167        2632.04       -533.559       0.419432E-001  0.163492E-004  0.173287E-005  0.778764E-001  0.326079E-003  0.360451E-001  -20.8070       -6.93568        5.15057        1.71686      -0.435366E-004 -0.523245E-004 -0.251359E-004  0.163116E-004  0.196042E-004  0.941753E-005   1.00596        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.186810E-014  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.292483E-005  -934918.       -993063.      -0.172579E+007 -0.132627E+007  -345681.       -474241.       -695807.       -777427.       -837527.       -920312.       -319332.        0.00000     
  1172.93        500.000       0.136947E-002  -442.131                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.08       -533.370       0.419298E-001  0.163362E-004  0.173255E-005  0.777876E-001  0.326138E-003  0.360455E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00594        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.170643E-014  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.293829E-005  -934599.       -992660.      -0.172520E+007 -0.140078E+007  -345358.       -473931.       -694276.       -777197.       -837020.       -919742.       -319556.        0.00000     
  1170.43        500.000       0.136935E-002  -442.229       0.339397        602454.        200818.        4.78407        5.74974        2.76208        2.08167        2632.26       -533.167       0.419161E-001  0.163314E-004  0.173194E-005  0.776962E-001  0.326038E-003  0.360449E-001  -20.7882       -6.92940        5.12767        1.70922      -0.434739E-004 -0.522491E-004 -0.250997E-004  0.162165E-004  0.194898E-004  0.936259E-005   1.00592        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.470936E-013  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.292067E-005  -934280.       -992314.      -0.172470E+007 -0.177625E+007  -345025.       -473621.       -698603.       -776869.       -836413.       -919076.       -318536.        0.00000     
  1167.92        500.000       0.136934E-002  -442.339       0.339122        602259.        200753.        4.78323        5.74873        2.76160        2.08167        2632.33       -532.982       0.419024E-001  0.163229E-004  0.173226E-005  0.776107E-001  0.326162E-003  0.360456E-001  -20.8301       -6.94338        5.31674        1.77225      -0.436801E-004 -0.524970E-004 -0.252187E-004  0.169703E-004  0.203957E-004  0.979780E-005   1.00591        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302865E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.294143E-005  -933961.       -990653.      -0.172416E+007 -0.198642E+009  -344791.       -473311.       -693510.       -776583.       -835852.       -918448.       -316944.        0.00000     
  1165.41        500.000       0.136930E-002  -442.448       0.339303        602675.        200892.        4.78482        5.75063        2.76252        2.08167        2632.41       -532.788       0.418888E-001  0.163064E-004  0.173126E-005  0.775179E-001  0.326153E-003  0.360456E-001  -20.7691       -6.92304        5.07938        1.69313      -0.434345E-004 -0.522018E-004 -0.250769E-004  0.160215E-004  0.192554E-004  0.924999E-005   1.00589        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.150709E-014  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.294180E-005  -933643.       -991365.      -0.172352E+007 -0.133199E+007  -344394.       -473001.       -695242.       -776404.       -835394.       -917932.       -318474.        0.00000     
  1162.91        500.000       0.136925E-002  -442.554       0.339277        602768.        200923.        4.78509        5.75096        2.76267        2.08167        2632.51       -532.596       0.418746E-001  0.162961E-004  0.173096E-005  0.774282E-001  0.326196E-003  0.360457E-001  -20.7723       -6.92412        5.09548        1.69849      -0.434618E-004 -0.522345E-004 -0.250927E-004  0.160839E-004  0.193304E-004  0.928604E-005   1.00587        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.178176E-014  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.294562E-005  -933325.       -991207.      -0.172291E+007 -0.918247E+007  -344047.       -472692.       -694272.       -776193.       -834905.       -917384.       -319421.        0.00000     
  1160.40        500.000       0.136923E-002  -442.663                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.58       -532.406       0.418614E-001  0.162840E-004  0.173045E-005  0.773378E-001  0.326204E-003  0.360460E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00585        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.551225E-013  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.295279E-005  -933007.       -990676.      -0.172238E+007 -0.137822E+007  -343740.       -472383.       -695148.       -775904.       -834341.       -916754.       -318424.        0.00000     
  1157.89        500.000       0.136922E-002  -442.771       0.339166        602923.        200974.        4.78562        5.75160        2.76298        2.08167        2632.61       -532.216       0.418476E-001  0.162750E-004  0.173034E-005  0.772485E-001  0.326238E-003  0.360463E-001  -20.7546       -6.91821        5.08202        1.69401      -0.434254E-004 -0.521908E-004 -0.250716E-004  0.160285E-004  0.192639E-004  0.925408E-005   1.00583        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.246322E-014  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.296176E-005  -932690.       -990063.      -0.172181E+007 -0.143049E+007  -343434.       -472074.       -693861.       -775651.       -833811.       -916162.       -318031.        0.00000     
  1155.39        500.000       0.136914E-002  -442.875       0.339176        603056.        201019.        4.78601        5.75207        2.76320        2.08167        2632.76       -532.022       0.418330E-001  0.162649E-004  0.172996E-005  0.771580E-001  0.326276E-003  0.360463E-001  -20.7568       -6.91893        5.08715        1.69572      -0.434436E-004 -0.522127E-004 -0.250822E-004  0.160467E-004  0.192857E-004  0.926455E-005   1.00582        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.374533E-013  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.296139E-005  -932373.       -989570.      -0.172121E+007 -0.173644E+007  -343114.       -471765.       -691677.       -775437.       -833321.       -915610.       -318574.        0.00000     
  1152.88        500.000       0.136910E-002  -442.982                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.86       -531.830       0.418198E-001  0.162531E-004  0.172927E-005  0.770661E-001  0.326247E-003  0.360463E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00580        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.296298E-005  -932057.       -989207.      -0.172068E+007 -0.137140E+007  -342796.       -471457.       -693578.       -775147.       -832754.       -914980.       -317596.        0.00000     
  1150.38        500.000       0.136907E-002  -443.091       0.339199        603445.        201148.        4.78739        5.75373        2.76400        2.08167        2632.93       -531.642       0.418060E-001  0.162404E-004  0.172886E-005  0.769754E-001  0.326290E-003  0.360466E-001  -20.7030       -6.90101        4.91371        1.63790      -0.432485E-004 -0.519782E-004 -0.249695E-004  0.153529E-004  0.184519E-004  0.886403E-005   1.00578        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.297237E-005  -931741.       -988788.      -0.172011E+007 -0.145916E+007  -342477.       -471149.       -693038.       -774901.       -832232.       -914396.       -317517.        0.00000     
  1147.87        500.000       0.136901E-002  -443.196       0.339186        603552.        201184.        4.78772        5.75413        2.76419        2.08167        2633.03       -531.449       0.417919E-001  0.162316E-004  0.172847E-005  0.768842E-001  0.326287E-003  0.360466E-001  -20.6995       -6.89984        4.92297        1.64099      -0.432442E-004 -0.519731E-004 -0.249671E-004  0.153882E-004  0.184943E-004  0.888438E-005   1.00576        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.297215E-005  -931425.       -988430.      -0.171956E+007 -0.151783E+007  -342152.       -470842.       -693590.       -774641.       -831696.       -913798.       -317313.        0.00000     
  1145.36        500.000       0.136911E-002  -443.308       0.338949        603381.        201127.        4.78718        5.75347        2.76388        2.08167        2632.89       -531.265       0.417797E-001  0.162248E-004  0.172861E-005  0.767940E-001  0.326263E-003  0.360472E-001  -20.7077       -6.90255        5.04536        1.68179      -0.433109E-004 -0.520533E-004 -0.250056E-004  0.158772E-004  0.190820E-004  0.916670E-005   1.00575        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.298999E-005  -931110.       -987492.      -0.171898E+007 -0.849469E+008  -341867.       -470535.       -689971.       -774406.       -831186.       -913223.       -317078.        0.00000     
  1142.86        500.000       0.136894E-002  -443.409                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.21       -531.068       0.417638E-001  0.162102E-004  0.172768E-005  0.767016E-001  0.326324E-003  0.360469E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00573        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.298121E-005  -930795.       -987503.      -0.171843E+007 -0.133999E+007  -341522.       -470228.       -692418.       -774146.       -830650.       -912627.       -316950.        0.00000     
  1140.35        500.000       0.136886E-002  -443.509       0.339139        603844.        201281.        4.78861        5.75519        2.76470        2.08167        2633.33       -530.871       0.417494E-001  0.162059E-004  0.172739E-005  0.766098E-001  0.326274E-003  0.360466E-001  -20.6908       -6.89694        4.96712        1.65571      -0.432395E-004 -0.519674E-004 -0.249643E-004  0.155593E-004  0.186999E-004  0.898315E-005   1.00572        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.297088E-005  -930481.       -986707.      -0.171787E+007 -0.831702E+008  -341233.       -469921.       -690898.       -773886.       -830114.       -912029.       -316139.        0.00000     
  1137.84        500.000       0.136881E-002  -443.615       0.339122        603960.        201320.        4.78899        5.75565        2.76492        2.08167        2633.42       -530.681       0.417352E-001  0.161956E-004  0.172700E-005  0.765181E-001  0.326290E-003  0.360467E-001  -20.6826       -6.89419        4.95161        1.65054      -0.432189E-004 -0.519427E-004 -0.249525E-004  0.154961E-004  0.186240E-004  0.894668E-005   1.00570        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.297440E-005  -930166.       -986646.      -0.171725E+007 -0.311062E+008  -340891.       -469615.       -689175.       -773695.       -829648.       -911500.       -317598.        0.00000     
  1135.34        500.000       0.136896E-002  -443.742                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.27       -530.515       0.417217E-001  0.161728E-004  0.172704E-005  0.764294E-001  0.326524E-003  0.360483E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00567        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.302648E-005  -929853.       -986604.      -0.171677E+007 -0.584249E+007  -340539.       -469309.       -694297.       -773373.       -829049.       -910841.       -317038.        0.00000     
  1132.83        500.000       0.136890E-002  -443.847                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.38       -530.324       0.417072E-001  0.161623E-004  0.172662E-005  0.763373E-001  0.326542E-003  0.360484E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00566        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.302886E-005  -929539.       -986220.      -0.171620E+007 -0.638506E+007  -340221.       -469003.       -693971.       -773129.       -828530.       -910259.       -317022.        0.00000     
  1130.33        500.000       0.136886E-002  -443.953                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2633.47       -530.135       0.416927E-001  0.161518E-004  0.172624E-005  0.762451E-001  0.326566E-003  0.360485E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00564        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.303290E-005  -929226.       -985647.      -0.171566E+007            NaN  -339914.                 NaN  -693948.       -772866.       -827992.       -909658.                 NaN   0.00000     
  1127.82        500.000       0.136884E-002  -444.061       0.338864        604337.        201446.        4.79038        5.75732        2.76573        2.08167        2633.53       -529.947       0.416786E-001  0.161411E-004  0.172587E-005  0.761527E-001  0.326580E-003  0.360487E-001  -20.6281       -6.87605        4.70752        1.56917      -0.430953E-004 -0.517941E-004 -0.248811E-004  0.145237E-004  0.174553E-004  0.838525E-005   1.00562        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302863E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.303925E-005  -928914.       -985026.      -0.171512E+007 -0.321699E+007  -339613.       -468392.       -693656.       -772602.       -827454.       -909057.       -315623.        0.00000     
  1125.31        500.000       0.136868E-002  -444.157       0.338973        604564.        201521.        4.79106        5.75814        2.76612        2.08167        2633.78       -529.746       0.416638E-001  0.161362E-004  0.172516E-005  0.760581E-001  0.326479E-003  0.360480E-001  -20.6209       -6.87363        4.74632        1.58211      -0.430535E-004 -0.517439E-004 -0.248570E-004  0.146742E-004  0.176362E-004  0.847216E-005   1.00561        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.301699E-005  -928602.       -984530.      -0.171448E+007 -0.225704E+008  -339308.       -468088.       -689198.       -772431.       -827009.       -908549.       -316410.        0.00000     
  1122.81        500.000       0.136864E-002  -444.263       0.338965        604700.        201567.        4.79151        5.75868        2.76638        2.08167        2633.87       -529.557       0.416493E-001  0.161254E-004  0.172474E-005  0.759653E-001  0.326497E-003  0.360482E-001  -20.6091       -6.86969        4.70388        1.56796      -0.430184E-004 -0.517016E-004 -0.248367E-004  0.145042E-004  0.174319E-004  0.837401E-005   1.00559        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302863E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.302103E-005  -928290.       -984011.      -0.171393E+007 -0.168775E+008  -339000.       -467783.       -688810.       -772179.       -826482.       -907959.       -315998.        0.00000     
  1120.30        500.000       0.136854E-002  -444.362                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.03       -529.360       0.416346E-001  0.161202E-004  0.172425E-005  0.758712E-001  0.326427E-003  0.360477E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00558        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.432156E-013  0.282721E-004   0.00000       0.133872E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.300769E-005  -927979.       -983885.      -0.171336E+007 -0.134271E+007  -338662.       -467479.       -689335.       -771946.       -825975.       -907391.       -316700.        0.00000     
  1117.79        500.000       0.136852E-002  -444.474                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.11       -529.178       0.416201E-001  0.161034E-004  0.172369E-005  0.757782E-001  0.326511E-003  0.360482E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00556        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.428926E-013  0.282721E-004   0.00000       0.133872E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.302340E-005  -927668.       -983332.      -0.171282E+007            NaN  -338359.                 NaN  -689406.       -771681.       -825429.       -906797.                 NaN   0.00000     
  1115.29        500.000       0.136850E-002  -444.579       0.338923        605040.        201680.        4.79260        5.75999        2.76701        2.08167        2634.15       -528.990       0.416055E-001  0.160965E-004  0.172359E-005  0.756858E-001  0.326521E-003  0.360484E-001  -20.5822       -6.86075        4.65831        1.55277      -0.429454E-004 -0.516139E-004 -0.247945E-004  0.143193E-004  0.172096E-004  0.826725E-005   1.00555        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.302710E-005  -927357.       -982766.      -0.171231E+007 -0.702491E+008  -338048.       -466872.       -691769.       -771386.       -824869.       -906154.       -314727.        0.00000     
  1112.78        500.000       0.136847E-002  -444.688       0.338913        605210.        201737.        4.79321        5.76072        2.76736        2.08167        2634.23       -528.806       0.415908E-001  0.160826E-004  0.172315E-005  0.755924E-001  0.326572E-003  0.360487E-001  -20.5633       -6.85445        4.54676        1.51559      -0.428862E-004 -0.515428E-004 -0.247603E-004  0.138753E-004  0.166760E-004  0.801089E-005   1.00553        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302864E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.303807E-005  -927047.       -982278.      -0.171171E+007 -0.103003E+008  -337747.       -466568.       -687724.       -771194.       -824398.       -905633.       -315376.        0.00000     
  1110.28        500.000       0.136839E-002  -444.793       0.338983        605462.        201821.        4.79407        5.76176        2.76786        2.08167        2634.38       -528.616       0.415760E-001  0.160710E-004  0.172249E-005  0.754977E-001  0.326570E-003  0.360487E-001  -20.5340       -6.84467        4.36481        1.45494      -0.427718E-004 -0.514054E-004 -0.246943E-004  0.131515E-004  0.158061E-004  0.759302E-005   1.00551        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.333205E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.303673E-005  -926737.       -982109.      -0.171115E+007 -0.231446E+007  -337416.       -466265.       -688579.       -770950.       -823882.       -905049.       -315724.        0.00000     
  1107.77        500.000       0.136835E-002  -444.899                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.47       -528.429       0.415613E-001  0.160599E-004  0.172208E-005  0.754038E-001  0.326593E-003  0.360488E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00549        100.000        100.000        100.000       0.448374E-003  0.155519E-005  0.376322E-004  0.302860E-015  0.282721E-004   0.00000       0.133871E-006  0.146187E-004  0.162388E-004  0.126049E-004   0.00000       0.304169E-005  -926428.       -981567.      -0.171059E+007            NaN  -337112.                 NaN  -687683.       -770709.       -823367.       -904472.                 NaN   0.00000     
