  1262.82        2500.00        2.99254      -0.107940E+007  0.916852        961459.        320486.        5.38715        6.47455        3.11028        2.08167        3312.93      -0.135365E+007   116.263       0.367796E-004  0.109317E-005   217.173       0.456670        99.1405       -152.578       -50.8593        5.67456        1.89152      -0.328386E-003 -0.394671E-003 -0.189594E-003  0.129530E-004  0.155676E-004  0.747844E-005   1.04191        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.165290E-004  -949000.      -0.102448E+007 -0.173594E+007 -0.127560E+007  -361840.       -480405.       -663771.       -782512.       -828105.       -968524.       -362701.        0.00000     
  1259.62        2500.00        2.99218      -0.107977E+007  0.916876        961980.        320660.        5.38830        6.47593        3.11093        2.08167        3313.32      -0.135295E+007   116.216       0.367498E-004  0.109243E-005   216.878       0.456670        99.1405       -152.531       -50.8438        5.67336        1.89112      -0.328174E-003 -0.394417E-003 -0.189472E-003  0.129458E-004  0.155589E-004  0.747426E-005   1.04177        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.165290E-004  -949000.      -0.102448E+007 -0.173594E+007 -0.127560E+007  -361840.       -480405.       -663771.       -782512.       -828105.       -968524.       -362701.        0.00000     
  1256.41        2500.00        2.99275      -0.108031E+007  0.916702        960998.        320333.        5.38604        6.47322        3.10963        2.08167        3312.70      -0.135226E+007   116.178       0.367331E-004  0.109384E-005   216.456       0.456659        99.1409       -151.956       -50.6519        5.65576        1.88525      -0.326905E-003 -0.392892E-003 -0.188739E-003  0.129035E-004  0.155081E-004  0.744985E-005   1.04158        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1253.21        2500.00        2.99239      -0.108068E+007  0.916727        961517.        320506.        5.38718        6.47459        3.11029        2.08167        3313.09      -0.135157E+007   116.130       0.367034E-004  0.109310E-005   216.159       0.456659        99.1409       -151.910       -50.6368        5.65459        1.88486      -0.326697E-003 -0.392641E-003 -0.188619E-003  0.128964E-004  0.154995E-004  0.744574E-005   1.04145        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1250.00        2500.00        2.99204      -0.108105E+007  0.916754        962036.        320679.        5.38832        6.47595        3.11095        2.08167        3313.48      -0.135088E+007   116.083       0.366738E-004  0.109236E-005   215.862       0.456659        99.1409       -151.864       -50.6212        5.65343        1.88448      -0.326485E-003 -0.392386E-003 -0.188496E-003  0.128893E-004  0.154910E-004  0.744164E-005   1.04131        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1246.79        2500.00        2.99169      -0.108142E+007  0.916783        962555.        320852.        5.38945        6.47732        3.11160        2.08167        3313.87      -0.135019E+007   116.035       0.366442E-004  0.109162E-005   215.564       0.456659        99.1409       -151.817       -50.6058        5.65226        1.88409      -0.326276E-003 -0.392135E-003 -0.188375E-003  0.128822E-004  0.154825E-004  0.743754E-005   1.04117        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1243.59        2500.00        2.99134      -0.108179E+007  0.916813        963073.        321024.        5.39059        6.47868        3.11226        2.08167        3314.26      -0.134950E+007   115.988       0.366146E-004  0.109089E-005   215.265       0.456659        99.1409       -151.770       -50.5900        5.65110        1.88370      -0.326063E-003 -0.391879E-003 -0.188252E-003  0.128751E-004  0.154740E-004  0.743346E-005   1.04103        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1240.38        2500.00        2.99099      -0.108217E+007  0.916844        963592.        321197.        5.39172        6.48005        3.11291        2.08167        3314.65      -0.134881E+007   115.940       0.365850E-004  0.109015E-005   214.966       0.456659        99.1409       -151.723       -50.5744        5.64994        1.88331      -0.325851E-003 -0.391624E-003 -0.188130E-003  0.128681E-004  0.154655E-004  0.742938E-005   1.04089        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1237.18        2500.00        2.99064      -0.108254E+007  0.916877        964110.        321370.        5.39286        6.48141        3.11357        2.08167        3315.04      -0.134812E+007   115.892       0.365555E-004  0.108942E-005   214.666       0.456659        99.1409       -151.675       -50.5585        5.64878        1.88293      -0.325637E-003 -0.391367E-003 -0.188007E-003  0.128610E-004  0.154570E-004  0.742531E-005   1.04076        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1233.97        2500.00        2.99029      -0.108291E+007  0.916911        964628.        321543.        5.39399        6.48277        3.11422        2.08167        3315.43      -0.134743E+007   115.843       0.365260E-004  0.108868E-005   214.365       0.456659        99.1409       -151.629       -50.5430        5.64762        1.88254      -0.325428E-003 -0.391115E-003 -0.187886E-003  0.128540E-004  0.154485E-004  0.742124E-005   1.04062        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.270562E-004  -945518.      -0.101867E+007 -0.173003E+007 -0.126869E+007  -358272.       -477196.       -661353.       -779750.       -822981.       -961391.       -358355.        0.00000     
  1230.77        2500.00        2.99069      -0.108343E+007  0.916736        963976.        321325.        5.39252        6.48101        3.11337        2.08167        3314.99      -0.134675E+007   115.803       0.365027E-004  0.108963E-005   213.950       0.456651        99.1411       -151.118       -50.3728        5.63209        1.87736      -0.324261E-003 -0.389713E-003 -0.187212E-003  0.128152E-004  0.154019E-004  0.739884E-005   1.04044        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1227.56        2500.00        2.99034      -0.108380E+007  0.916772        964492.        321497.        5.39365        6.48236        3.11403        2.08167        3315.38      -0.134607E+007   115.754       0.364733E-004  0.108890E-005   213.648       0.456651        99.1411       -151.071       -50.3571        5.63097        1.87699      -0.324050E-003 -0.389459E-003 -0.187090E-003  0.128082E-004  0.153936E-004  0.739484E-005   1.04030        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1224.36        2500.00        2.98999      -0.108417E+007  0.916809        965009.        321670.        5.39478        6.48372        3.11468        2.08167        3315.76      -0.134538E+007   115.706       0.364440E-004  0.108817E-005   213.345       0.456651        99.1411       -151.024       -50.3413        5.62985        1.87662      -0.323838E-003 -0.389205E-003 -0.186968E-003  0.128013E-004  0.153853E-004  0.739085E-005   1.04017        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1221.15        2500.00        2.98964      -0.108454E+007  0.916849        965525.        321842.        5.39591        6.48508        3.11533        2.08167        3316.15      -0.134470E+007   115.657       0.364146E-004  0.108744E-005   213.042       0.456651        99.1411       -150.977       -50.3255        5.62873        1.87624      -0.323627E-003 -0.388951E-003 -0.186846E-003  0.127944E-004  0.153770E-004  0.738687E-005   1.04003        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1217.95        2500.00        2.98930      -0.108491E+007  0.916889        966041.        322014.        5.39704        6.48643        3.11598        2.08167        3316.54      -0.134402E+007   115.608       0.363854E-004  0.108671E-005   212.738       0.456651        99.1411       -150.929       -50.3097        5.62761        1.87587      -0.323415E-003 -0.388697E-003 -0.186724E-003  0.127875E-004  0.153687E-004  0.738289E-005   1.03990        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1214.74        2500.00        2.98895      -0.108528E+007  0.916931        966557.        322186.        5.39816        6.48778        3.11663        2.08167        3316.92      -0.134333E+007   115.558       0.363561E-004  0.108598E-005   212.433       0.456651        99.1411       -150.882       -50.2939        5.62650        1.87550      -0.323205E-003 -0.388444E-003 -0.186602E-003  0.127807E-004  0.153604E-004  0.737892E-005   1.03976        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1211.54        2500.00        2.98860      -0.108565E+007  0.916975        967072.        322357.        5.39929        6.48914        3.11728        2.08167        3317.31      -0.134265E+007   115.509       0.363269E-004  0.108526E-005   212.128       0.456651        99.1411       -150.833       -50.2776        5.62539        1.87513      -0.322990E-003 -0.388186E-003 -0.186478E-003  0.127738E-004  0.153522E-004  0.737496E-005   1.03963        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1208.33        2500.00        2.98825      -0.108602E+007  0.917020        967588.        322529.        5.40041        6.49049        3.11793        2.08167        3317.70      -0.134197E+007   115.459       0.362977E-004  0.108454E-005   211.822       0.456651        99.1411       -150.784       -50.2615        5.62428        1.87476      -0.322776E-003 -0.387929E-003 -0.186355E-003  0.127670E-004  0.153440E-004  0.737100E-005   1.03949        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.352525E-004  -942084.      -0.101303E+007 -0.172418E+007 -0.126188E+007  -354740.       -474004.       -658953.       -777015.       -817850.       -954485.       -354036.        0.00000     
  1205.13        2500.00        2.98852      -0.108653E+007  0.916835        967195.        322398.        5.39955        6.48945        3.11743        2.08167        3317.41      -0.134130E+007   115.417       0.362692E-004  0.108511E-005   211.410       0.456644        99.1413       -150.327       -50.1090        5.61042        1.87014      -0.321696E-003 -0.386630E-003 -0.185731E-003  0.127311E-004  0.153008E-004  0.735028E-005   1.03932        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1201.92        2500.00        2.98817      -0.108690E+007  0.916882        967709.        322570.        5.40067        6.49080        3.11808        2.08167        3317.80      -0.134062E+007   115.367       0.362401E-004  0.108439E-005   211.102       0.456644        99.1413       -150.278       -50.0928        5.60934        1.86978      -0.321482E-003 -0.386374E-003 -0.185608E-003  0.127243E-004  0.152927E-004  0.734638E-005   1.03918        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1198.72        2500.00        2.98782      -0.108727E+007  0.916931        968223.        322741.        5.40179        6.49214        3.11872        2.08167        3318.18      -0.133995E+007   115.317       0.362110E-004  0.108367E-005   210.794       0.456644        99.1413       -150.229       -50.0765        5.60826        1.86942      -0.321269E-003 -0.386117E-003 -0.185485E-003  0.127176E-004  0.152846E-004  0.734249E-005   1.03905        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1195.51        2500.00        2.98747      -0.108763E+007  0.916981        968737.        322912.        5.40291        6.49349        3.11937        2.08167        3318.57      -0.133927E+007   115.267       0.361819E-004  0.108295E-005   210.486       0.456644        99.1413       -150.181       -50.0603        5.60719        1.86906      -0.321056E-003 -0.385862E-003 -0.185362E-003  0.127109E-004  0.152765E-004  0.733861E-005   1.03891        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1192.31        2500.00        2.98713      -0.108800E+007  0.917032        969250.        323083.        5.40403        6.49483        3.12002        2.08167        3318.95      -0.133860E+007   115.216       0.361529E-004  0.108224E-005   210.176       0.456644        99.1413       -150.133       -50.0444        5.60611        1.86870      -0.320846E-003 -0.385609E-003 -0.185241E-003  0.127041E-004  0.152685E-004  0.733473E-005   1.03878        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1189.10        2500.00        2.98678      -0.108837E+007  0.917086        969764.        323255.        5.40514        6.49618        3.12066        2.08167        3319.34      -0.133793E+007   115.165       0.361239E-004  0.108152E-005   209.866       0.456644        99.1413       -150.084       -50.0279        5.60503        1.86834      -0.320631E-003 -0.385351E-003 -0.185117E-003  0.126974E-004  0.152604E-004  0.733086E-005   1.03865        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1185.90        2500.00        2.98644      -0.108874E+007  0.917141        970277.        323426.        5.40626        6.49752        3.12131        2.08167        3319.72      -0.133725E+007   115.114       0.360949E-004  0.108081E-005   209.555       0.456644        99.1413       -150.034       -50.0113        5.60396        1.86799      -0.320416E-003 -0.385092E-003 -0.184992E-003  0.126907E-004  0.152524E-004  0.732700E-005   1.03851        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1182.69        2500.00        2.98609      -0.108911E+007  0.917197        970790.        323597.        5.40738        6.49886        3.12195        2.08167        3320.10      -0.133658E+007   115.063       0.360660E-004  0.108009E-005   209.244       0.456644        99.1413       -149.985       -49.9950        5.60289        1.86763      -0.320204E-003 -0.384837E-003 -0.184870E-003  0.126840E-004  0.152443E-004  0.732314E-005   1.03838        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.419485E-004  -938700.      -0.100758E+007 -0.171838E+007 -0.125517E+007  -351243.       -470831.       -656572.       -774308.       -812717.       -947349.       -349746.        0.00000     
  1179.49        2500.00        2.98624      -0.108960E+007  0.917017        970617.        323539.        5.40703        6.49844        3.12175        2.08167        3319.94      -0.133592E+007   115.019       0.360336E-004  0.108037E-005   208.832       0.456639        99.1415       -149.566       -49.8553        5.59043        1.86348      -0.319177E-003 -0.383603E-003 -0.184277E-003  0.126506E-004  0.152041E-004  0.730380E-005   1.03821        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1176.28        2500.00        2.98590      -0.108997E+007  0.917075        971128.        323709.        5.40814        6.49977        3.12239        2.08167        3320.33      -0.133525E+007   114.968       0.360048E-004  0.107966E-005   208.520       0.456639        99.1415       -149.516       -49.8386        5.58939        1.86313      -0.318961E-003 -0.383344E-003 -0.184152E-003  0.126440E-004  0.151962E-004  0.730000E-005   1.03808        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1173.08        2500.00        2.98555      -0.109034E+007  0.917134        971640.        323880.        5.40925        6.50111        3.12303        2.08167        3320.71      -0.133458E+007   114.916       0.359759E-004  0.107895E-005   208.206       0.456639        99.1415       -149.467       -49.8222        5.58834        1.86278      -0.318749E-003 -0.383089E-003 -0.184030E-003  0.126374E-004  0.151882E-004  0.729620E-005   1.03795        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1169.87        2500.00        2.98521      -0.109071E+007  0.917196        972151.        324050.        5.41036        6.50245        3.12367        2.08167        3321.09      -0.133391E+007   114.864       0.359471E-004  0.107824E-005   207.892       0.456639        99.1415       -149.417       -49.8055        5.58730        1.86243      -0.318535E-003 -0.382831E-003 -0.183906E-003  0.126308E-004  0.151804E-004  0.729241E-005   1.03781        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1166.67        2500.00        2.98486      -0.109107E+007  0.917258        972662.        324221.        5.41147        6.50378        3.12431        2.08167        3321.48      -0.133325E+007   114.812       0.359183E-004  0.107753E-005   207.577       0.456639        99.1415       -149.367       -49.7891        5.58626        1.86209      -0.318322E-003 -0.382576E-003 -0.183783E-003  0.126243E-004  0.151725E-004  0.728862E-005   1.03768        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1163.46        2500.00        2.98452      -0.109144E+007  0.917323        973173.        324391.        5.41258        6.50511        3.12496        2.08167        3321.86      -0.133258E+007   114.760       0.358896E-004  0.107682E-005   207.261       0.456639        99.1415       -149.316       -49.7720        5.58522        1.86174      -0.318104E-003 -0.382314E-003 -0.183657E-003  0.126177E-004  0.151646E-004  0.728484E-005   1.03755        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1160.26        2500.00        2.98418      -0.109181E+007  0.917389        973683.        324561.        5.41369        6.50645        3.12560        2.08167        3322.24      -0.133192E+007   114.708       0.358609E-004  0.107612E-005   206.944       0.456639        99.1415       -149.266       -49.7552        5.58418        1.86139      -0.317890E-003 -0.382056E-003 -0.183534E-003  0.126112E-004  0.151567E-004  0.728106E-005   1.03742        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1157.05        2500.00        2.98383      -0.109218E+007  0.917457        974194.        324731.        5.41480        6.50778        3.12623        2.08167        3322.62      -0.133126E+007   114.655       0.358322E-004  0.107541E-005   206.627       0.456639        99.1415       -149.214       -49.7380        5.58315        1.86105      -0.317671E-003 -0.381793E-003 -0.183407E-003  0.126046E-004  0.151489E-004  0.727729E-005   1.03729        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.473383E-004  -935365.      -0.100228E+007 -0.171263E+007 -0.124855E+007  -347782.       -467678.       -654210.       -771626.       -807575.       -940615.       -345485.        0.00000     
  1153.85        2500.00        2.98387      -0.109266E+007  0.917265        974203.        324734.        5.41485        6.50784        3.12627        2.08167        3322.59      -0.133060E+007   114.610       0.357964E-004  0.107544E-005   206.215       0.456634        99.1417       -148.831       -49.6103        5.57197        1.85732      -0.316702E-003 -0.380629E-003 -0.182848E-003  0.125735E-004  0.151114E-004  0.725930E-005   1.03712        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1150.64        2500.00        2.98353      -0.109303E+007  0.917335        974713.        324904.        5.41596        6.50917        3.12690        2.08167        3322.97      -0.132994E+007   114.557       0.357677E-004  0.107474E-005   205.896       0.456634        99.1417       -148.780       -49.5934        5.57095        1.85698      -0.316487E-003 -0.380370E-003 -0.182724E-003  0.125670E-004  0.151037E-004  0.725558E-005   1.03699        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1147.44        2500.00        2.98318      -0.109339E+007  0.917406        975222.        325074.        5.41706        6.51050        3.12754        2.08167        3323.35      -0.132928E+007   114.503       0.357391E-004  0.107404E-005   205.576       0.456634        99.1417       -148.729       -49.5762        5.56994        1.85665      -0.316270E-003 -0.380110E-003 -0.182599E-003  0.125606E-004  0.150960E-004  0.725187E-005   1.03686        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1144.23        2500.00        2.98284      -0.109376E+007  0.917478        975731.        325244.        5.41816        6.51182        3.12818        2.08167        3323.73      -0.132862E+007   114.450       0.357105E-004  0.107334E-005   205.256       0.456634        99.1417       -148.676       -49.5588        5.56893        1.85631      -0.316052E-003 -0.379847E-003 -0.182473E-003  0.125542E-004  0.150882E-004  0.724816E-005   1.03673        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1141.03        2500.00        2.98250      -0.109413E+007  0.917553        976239.        325413.        5.41926        6.51315        3.12881        2.08167        3324.11      -0.132796E+007   114.396       0.356819E-004  0.107264E-005   204.935       0.456634        99.1417       -148.624       -49.5413        5.56792        1.85597      -0.315833E-003 -0.379584E-003 -0.182346E-003  0.125478E-004  0.150805E-004  0.724446E-005   1.03660        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
