  1215.54        2500.00       0.273794E-002  -883.326                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2674.31       -1078.88       0.856449E-001  0.192899E-004  0.168538E-005  0.160875       0.578470E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00865        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613494E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.567353E-007  -935351.       -990622.      -0.172787E+007 -0.175195E+008  -348689.       -476834.       -714231.       -777693.       -839419.       -921427.       -348567.        0.00000     
  1213.03        2500.00       0.273781E-002  -883.541                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2674.44       -1078.47       0.856182E-001  0.192789E-004  0.168489E-005  0.160698       0.578472E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00863        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613493E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.566331E-007  -935025.       -990248.      -0.172729E+007 -0.170750E+008  -348360.       -476520.       -713924.       -777436.       -838890.       -920822.       -348154.        0.00000     
  1210.53        2500.00       0.273767E-002  -883.756       0.395910        620488.        206829.        4.81659        5.78882        2.78086        2.08167        2674.57       -1078.07       0.855915E-001  0.192679E-004  0.168441E-005  0.160520       0.578475E-003  0.732209E-001  -25.4396       -8.47986        5.58248        1.86083      -0.523358E-004 -0.628998E-004 -0.302161E-004  0.176107E-004  0.211654E-004  0.101675E-004   1.00861        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613493E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.565331E-007  -934700.       -989873.      -0.172670E+007            NaN  -348033.                 NaN  -713611.       -777179.       -838361.       -920217.                 NaN   0.00000     
  1208.02        2500.00       0.273754E-002  -883.971                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2674.70       -1077.67       0.855647E-001  0.192568E-004  0.168392E-005  0.160343       0.578478E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00858        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613494E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.564351E-007  -934376.       -989499.      -0.172612E+007 -0.167981E+008  -347706.       -475892.       -713293.       -776922.       -837832.       -919612.       -347329.        0.00000     
  1205.51        2500.00       0.273741E-002  -884.186                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2674.83       -1077.27       0.855378E-001  0.192458E-004  0.168343E-005  0.160165       0.578481E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00856        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613494E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.563389E-007  -934051.       -989126.      -0.172554E+007 -0.166523E+008  -347379.       -475578.       -712969.       -776664.       -837303.       -919007.       -346917.        0.00000     
  1203.01        2500.00       0.273727E-002  -884.401                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2674.96       -1076.87       0.855108E-001  0.192348E-004  0.168295E-005  0.159986       0.578484E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00854        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613493E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.562439E-007  -933727.       -988752.      -0.172497E+007 -0.168237E+008  -347053.       -475264.       -712639.       -776407.       -836774.       -918402.       -346505.        0.00000     
  1200.50        2500.00       0.273676E-002  -884.624                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2675.49       -1076.48       0.854857E-001  0.192091E-004  0.168182E-005  0.159813       0.578763E-003  0.732217E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00850        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613493E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.821395E-007  -933404.       -988407.      -0.172445E+007 -0.255294E+007  -346699.       -474951.       -720656.       -776091.       -836192.       -917732.       -346094.        0.00000     
  1197.99        2500.00       0.273709E-002  -884.830       0.396059        621322.        207107.        4.81931        5.79209        2.78243        2.08167        2675.14       -1076.06       0.854564E-001  0.192128E-004  0.168197E-005  0.159629       0.578497E-003  0.732209E-001  -25.3794       -8.45980        5.56601        1.85534      -0.521319E-004 -0.626548E-004 -0.300984E-004  0.175336E-004  0.210727E-004  0.101230E-004   1.00849        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.740044E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.565134E-007  -933081.       -988010.      -0.172382E+007 -0.622598E+007  -346397.       -474638.       -715897.       -775886.       -835705.       -917197.       -345682.        0.00000     
  1195.49        2500.00       0.273650E-002  -885.053                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2675.74       -1075.68       0.854311E-001  0.191889E-004  0.168097E-005  0.159455       0.578762E-003  0.732217E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00846        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613487E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.821228E-007  -932758.       -987655.      -0.172331E+007 -0.135173E+007  -346056.       -474326.       -719967.       -775556.       -835114.       -916503.       -345272.        0.00000     
  1192.98        2500.00       0.273637E-002  -885.267       0.395742        621726.        207242.        4.82022        5.79318        2.78296        2.08167        2675.87       -1075.28       0.854036E-001  0.191788E-004  0.168055E-005  0.159276       0.578762E-003  0.732217E-001  -25.4042       -8.46808        5.59383        1.86461      -0.522562E-004 -0.628042E-004 -0.301701E-004  0.176341E-004  0.211935E-004  0.101811E-004   1.00844        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613494E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.821140E-007  -932435.       -987279.      -0.172275E+007 -0.246630E+007  -345735.       -474014.       -719622.       -775288.       -834575.       -915888.       -344861.        0.00000     
  1190.48        2500.00       0.273624E-002  -885.481                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2676.00       -1074.88       0.853761E-001  0.191687E-004  0.168013E-005  0.159096       0.578762E-003  0.732217E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00841        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613493E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.821050E-007  -932113.       -986903.      -0.172219E+007 -0.244408E+007  -345414.       -473702.       -719278.       -775020.       -834036.       -915273.       -344450.        0.00000     
  1187.97        2500.00       0.273648E-002  -885.687       0.396045        621915.        207305.        4.82108        5.79422        2.78345        2.08167        2675.73       -1074.47       0.853467E-001  0.191688E-004  0.168004E-005  0.158910       0.578502E-003  0.732209E-001  -25.3625       -8.45416        5.57240        1.85747      -0.520975E-004 -0.626134E-004 -0.300785E-004  0.175488E-004  0.210910E-004  0.101318E-004   1.00840        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.745557E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.557107E-007  -931791.       -986515.      -0.172152E+007 -0.198101E+008  -345107.       -473390.       -710537.       -774859.       -833600.       -914772.       -344040.        0.00000     
  1185.46        2500.00       0.273642E-002  -885.903                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2675.79       -1074.07       0.853190E-001  0.191563E-004  0.167943E-005  0.158728       0.578520E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00838        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.625175E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.557125E-007  -931470.       -986149.      -0.172095E+007 -0.707423E+007  -344779.       -473079.       -714168.       -774598.       -833063.       -914173.       -343631.        0.00000     
  1182.96        2500.00       0.273629E-002  -886.117                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2675.92       -1073.67       0.852913E-001  0.191448E-004  0.167891E-005  0.158547       0.578526E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00835        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613495E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.557298E-007  -931149.       -985779.      -0.172037E+007 -0.724149E+007  -344455.       -472768.       -713703.       -774345.       -832539.       -913575.       -343221.        0.00000     
  1180.45        2500.00       0.273608E-002  -886.330       0.396101        622395.        207465.        4.82259        5.79603        2.78432        2.08167        2676.12       -1073.27       0.852633E-001  0.191358E-004  0.167858E-005  0.158367       0.578513E-003  0.732208E-001  -25.3350       -8.44501        5.56849        1.85616      -0.520113E-004 -0.625098E-004 -0.300287E-004  0.175260E-004  0.210636E-004  0.101186E-004   1.00833        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.617824E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.554606E-007  -930829.       -985480.      -0.171957E+007 -0.171056E+007  -344061.       -472457.       -709579.       -774317.       -832250.       -913184.       -342812.        0.00000     
  1177.94        2500.00       0.273602E-002  -886.545       0.396237        622689.        207563.        4.82367        5.79733        2.78495        2.08167        2676.18       -1072.88       0.852354E-001  0.191221E-004  0.167789E-005  0.158184       0.578534E-003  0.732208E-001  -25.2947       -8.43156        5.55097        1.85032      -0.518535E-004 -0.623201E-004 -0.299376E-004  0.174535E-004  0.209765E-004  0.100768E-004   1.00831        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.553650E-007  -930508.       -985027.      -0.171927E+007 -0.106967E+008  -343822.       -472146.       -713273.       -773800.       -831453.       -912338.       -342403.        0.00000     
  1175.44        2500.00       0.273582E-002  -886.760       0.396309        622889.        207630.        4.82428        5.79806        2.78530        2.08167        2676.37       -1072.48       0.852070E-001  0.191114E-004  0.167737E-005  0.158002       0.578593E-003  0.732208E-001  -25.2919       -8.43063        5.54725        1.84908      -0.518435E-004 -0.623082E-004 -0.299319E-004  0.174357E-004  0.209551E-004  0.100665E-004   1.00829        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.542675E-007  -930188.       -984642.      -0.171873E+007 -0.338609E+008  -343515.       -471836.       -709976.       -773514.       -830895.       -911708.       -341994.        0.00000     
  1172.93        2500.00       0.273573E-002  -886.973                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2676.47       -1072.09       0.851790E-001  0.191025E-004  0.167711E-005  0.157820       0.578527E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00826        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613491E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.557129E-007  -929869.       -984258.      -0.171820E+007 -0.145228E+008  -343209.       -471526.       -708329.       -773219.       -830333.       -911063.       -341586.        0.00000     
  1170.43        2500.00       0.273560E-002  -887.187                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2676.59       -1071.69       0.851507E-001  0.190913E-004  0.167661E-005  0.157637       0.578531E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00824        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613493E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.556244E-007  -929550.       -983888.      -0.171763E+007 -0.142338E+008  -342888.       -471217.       -707893.       -772964.       -829808.       -910462.       -341178.        0.00000     
  1167.92        2500.00       0.273547E-002  -887.401                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2676.72       -1071.30       0.851223E-001  0.190801E-004  0.167611E-005  0.157454       0.578536E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00822        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613491E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.555357E-007  -929231.       -983519.      -0.171706E+007 -0.139729E+008  -342568.       -470907.       -707447.       -772709.       -829283.       -909862.       -340770.        0.00000     
  1165.41        2500.00       0.273534E-002  -887.615                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2676.85       -1070.90       0.850938E-001  0.190689E-004  0.167562E-005  0.157271       0.578540E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00820        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613495E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.554468E-007  -928913.       -983150.      -0.171650E+007 -0.137647E+008  -342248.       -470598.       -706991.       -772454.       -828759.       -909261.       -340363.        0.00000     
  1162.91        2500.00       0.273521E-002  -887.829                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2676.98       -1070.51       0.850652E-001  0.190577E-004  0.167512E-005  0.157087       0.578545E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00817        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613490E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.553567E-007  -928595.       -982781.      -0.171593E+007 -0.952746E+007  -341930.       -470290.       -706525.       -772199.       -828234.       -908661.       -339955.        0.00000     
  1160.40        2500.00       0.273508E-002  -888.043       0.396336        623745.        207915.        4.82693        5.80125        2.78683        2.08167        2677.10       -1070.11       0.850365E-001  0.190465E-004  0.167462E-005  0.156903       0.578550E-003  0.732208E-001  -25.2431       -8.41437        5.54749        1.84916      -0.517056E-004 -0.621424E-004 -0.298522E-004  0.174234E-004  0.209403E-004  0.100594E-004   1.00815        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613489E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.552664E-007  -928277.       -982413.      -0.171537E+007 -0.134714E+008  -341611.       -469981.       -706050.       -771944.       -827710.       -908060.       -339548.        0.00000     
  1157.89        2500.00       0.273494E-002  -888.253       0.396221        623648.        207883.        4.82643        5.80065        2.78654        2.08167        2677.24       -1069.72       0.850074E-001  0.190423E-004  0.167463E-005  0.156722       0.578513E-003  0.732209E-001  -25.2748       -8.42493        5.56324        1.85441      -0.518481E-004 -0.623137E-004 -0.299345E-004  0.174858E-004  0.210153E-004  0.100954E-004   1.00813        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.677931E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.555700E-007  -927960.       -982149.      -0.171451E+007 -0.154734E+007  -341188.       -469673.       -706760.       -771980.       -827478.       -907749.       -339142.        0.00000     
  1155.39        2500.00       0.273483E-002  -888.470                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2677.34       -1069.33       0.849789E-001  0.190208E-004  0.167338E-005  0.156534       0.578581E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00810        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004   0.00000       0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.549950E-007  -927643.       -981724.      -0.171409E+007 -0.130132E+007  -340928.       -469365.       -705657.       -771584.       -826810.       -907015.       -338735.        0.00000     
  1152.88        2500.00       0.273470E-002  -888.684                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2677.47       -1068.94       0.849499E-001  0.190095E-004  0.167287E-005  0.156349       0.578584E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00808        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004   0.00000       0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.547407E-007  -927327.       -981352.      -0.171354E+007 -0.130153E+007  -340615.       -469058.       -704732.       -771320.       -826277.       -906406.       -338329.        0.00000     
  1150.38        2500.00       0.273459E-002  -888.896                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2677.58       -1068.54       0.849206E-001  0.189997E-004  0.167249E-005  0.156164       0.578577E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00806        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.548530E-007  -927011.       -981036.      -0.171290E+007 -0.143542E+007  -340247.       -468751.       -712341.       -771150.       -825838.       -905891.       -337924.        0.00000     
  1147.87        2500.00       0.273448E-002  -889.110                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2677.69       -1068.15       0.848914E-001  0.189902E-004  0.167215E-005  0.155979       0.578579E-003  0.732209E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00804        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613490E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.574014E-007  -926695.       -980619.      -0.171244E+007 -0.135721E+007  -339981.       -468444.       -705760.       -770793.       -825211.       -905191.       -337518.        0.00000     
  1145.36        2500.00       0.273431E-002  -889.325       0.396594        624899.        208300.        4.83072        5.80580        2.78902        2.08167        2677.85       -1067.76       0.848621E-001  0.189756E-004  0.167137E-005  0.155791       0.578597E-003  0.732208E-001  -25.1497       -8.38322        5.52138        1.84046      -0.513755E-004 -0.617456E-004 -0.296616E-004  0.173043E-004  0.207972E-004  0.999064E-005   1.00801        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.104486E-014  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.542841E-007  -926380.       -980256.      -0.171188E+007 -0.142591E+007  -339662.       -468137.       -706255.       -770538.       -824688.       -904592.       -337113.        0.00000     
  1142.86        2500.00       0.273414E-002  -889.535       0.396567        624988.        208329.        4.83091        5.80603        2.78913        2.08167        2678.02       -1067.37       0.848325E-001  0.189665E-004  0.167101E-005  0.155607       0.578605E-003  0.732208E-001  -25.1575       -8.38584        5.53145        1.84382      -0.514160E-004 -0.617944E-004 -0.296851E-004  0.173417E-004  0.208421E-004  0.100122E-004   1.00799        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.854843E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.539446E-007  -926065.       -979832.      -0.171146E+007 -0.166870E+007  -339404.       -467831.       -701867.       -770145.       -824028.       -903853.       -336708.        0.00000     
  1140.35        2500.00       0.273407E-002  -889.749       0.396621        625163.        208388.        4.83152        5.80677        2.78948        2.08167        2678.09       -1066.98       0.848029E-001  0.189553E-004  0.167052E-005  0.155419       0.578593E-003  0.732208E-001  -25.1413       -8.38044        5.52517        1.84172      -0.513598E-004 -0.617268E-004 -0.296526E-004  0.173148E-004  0.208098E-004  0.999671E-005   1.00797        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.113043E-014  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.542567E-007  -925751.       -979559.      -0.171068E+007 -0.137829E+007  -338996.       -467525.       -708918.       -770113.       -823727.       -903479.       -336304.        0.00000     
  1137.84        2500.00       0.273394E-002  -889.963                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2678.22       -1066.59       0.847733E-001  0.189441E-004  0.167003E-005  0.155232       0.578598E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00795        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.994439E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.542547E-007  -925436.       -979243.      -0.171000E+007 -0.245380E+007  -338632.       -467219.       -710357.       -769986.       -823331.       -903009.       -335900.        0.00000     
  1135.34        2500.00       0.273378E-002  -890.177                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2678.37       -1066.20       0.847436E-001  0.189301E-004  0.166933E-005  0.155043       0.578622E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00792        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.720701E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.539430E-007  -925123.       -978801.      -0.170964E+007 -0.144401E+007  -338395.       -466914.       -704361.       -769543.       -822621.       -902223.       -335496.        0.00000     
  1132.83        2500.00       0.273367E-002  -890.388                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2678.48       -1065.82       0.847135E-001  0.189211E-004  0.166900E-005  0.154857       0.578611E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00790        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004   0.00000       0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.538669E-007  -924809.       -978476.      -0.170896E+007 -0.129277E+007  -338041.       -466609.       -705167.       -769410.       -822220.       -901745.       -335092.        0.00000     
  1130.33        2500.00       0.273359E-002  -890.600                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2678.56       -1065.43       0.846833E-001  0.189168E-004  0.166901E-005  0.154669       0.578561E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00788        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.992600E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.544468E-007  -924496.       -978118.      -0.170839E+007 -0.167540E+007  -337721.       -466304.       -701110.       -769178.       -821722.       -901168.       -334689.        0.00000     
  1127.82        2500.00       0.273341E-002  -890.816                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2678.73       -1065.04       0.846535E-001  0.188960E-004  0.166782E-005  0.154478       0.578634E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00786        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.539246E-007  -924184.       -977699.      -0.170800E+007 -0.139888E+007  -337464.       -465999.       -702446.       -768765.       -821038.       -900416.       -334286.        0.00000     
  1125.31        2500.00       0.273323E-002  -891.028                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2678.91       -1064.65       0.846233E-001  0.188826E-004  0.166715E-005  0.154290       0.578663E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00783        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004   0.00000       0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.528944E-007  -923872.       -977366.      -0.170735E+007 -0.130915E+007  -337121.       -465695.       -702331.       -768608.       -820615.       -899915.       -333883.        0.00000     
  1122.81        2500.00       0.273314E-002  -891.239                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2679.00       -1064.27       0.845928E-001  0.188756E-004  0.166697E-005  0.154102       0.578638E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00781        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.535258E-007  -923560.       -977020.      -0.170678E+007 -0.136355E+007  -336791.       -465391.       -706409.       -768369.       -820109.       -899332.       -333481.        0.00000     
  1120.30        2500.00       0.273299E-002  -891.452                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2679.14       -1063.88       0.845623E-001  0.188630E-004  0.166637E-005  0.153912       0.578655E-003  0.732208E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00779        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157875E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.532046E-007  -923249.       -976643.      -0.170626E+007 -0.132308E+007  -336494.       -465088.       -703844.       -768093.       -819566.       -898714.       -333079.        0.00000     
  1117.79        2500.00       0.273304E-002  -891.668                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2679.11       -1063.50       0.845316E-001  0.188750E-004  0.166763E-005  0.153721       0.578546E-003  0.732210E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00778        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004   0.00000       0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.602762E-007  -922938.       -976285.      -0.170581E+007 -0.151223E+007  -336177.       -464785.       -706033.       -767738.       -818952.       -898003.       -332677.        0.00000     
  1115.29        2500.00       0.273272E-002  -891.877       0.397006        627001.        209000.        4.83743        5.81387        2.79289        2.08167        2679.41       -1063.11       0.845011E-001  0.188391E-004  0.166527E-005  0.153532       0.578676E-003  0.732208E-001  -25.0049       -8.33498        5.49732        1.83244      -0.508925E-004 -0.611652E-004 -0.293828E-004  0.171786E-004  0.206461E-004  0.991806E-005   1.00775        100.000        100.000        100.000       0.876760E-003  0.804129E-005  0.830901E-004  0.613492E-015  0.634924E-004   0.00000       0.157874E-006  0.380607E-004  0.393451E-004  0.242562E-004   0.00000       0.527548E-007  -922627.       -975920.      -0.170515E+007 -0.131510E+007  -335870.       -464482.       -702308.       -767601.       -818540.       -897537.       -332275.        0.00000     
