  1907.27        2500.00        3.45161       -952131.       0.379033        242497.        0.00000        2.90312        2.90312        0.00000                 NaN   2877.24      -0.152675E+007   149.475       0.676565E-004  0.434758E-005   301.278       0.501048        99.3114       -34.2682      -0.121795        10.9768       0.547385E-002 -0.106919E-003 -0.107891E-003   0.00000       0.593953E-004  0.594389E-004   0.00000        1.04862        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.535574E-002 -0.104609E+007 -0.114932E+007 -0.194675E+007 -0.146439E+007  -471945.       -564397.       -733796.       -883923.      -0.105090E+007 -0.122322E+007  -398156.        0.00000     
  1904.76        2500.00        3.45103       -952512.       0.379084        242579.        0.00000        2.90336        2.90336        0.00000                 NaN   2877.74      -0.152600E+007   149.476       0.676547E-004  0.434585E-005   301.080       0.501076        99.3116       -34.2531      -0.121806        10.9754       0.547381E-002 -0.106770E-003 -0.107742E-003   0.00000       0.593719E-004  0.594155E-004   0.00000        1.04857        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.536189E-002 -0.104567E+007 -0.114867E+007 -0.194603E+007 -0.146331E+007  -471445.       -564034.       -733429.       -883398.      -0.105006E+007 -0.122188E+007  -397784.        0.00000     
  1902.26        2500.00        3.45044       -952894.       0.379136        242662.        0.00000        2.90361        2.90361        0.00000                 NaN   2878.23      -0.152525E+007   149.477       0.676528E-004  0.434413E-005   300.881       0.501104        99.3118       -34.2407      -0.121818        10.9740       0.547377E-002 -0.106637E-003 -0.107609E-003   0.00000       0.593484E-004  0.593921E-004   0.00000        1.04851        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.536807E-002 -0.104524E+007 -0.114796E+007 -0.194502E+007 -0.146223E+007  -470920.       -563678.       -733089.       -883007.      -0.104928E+007 -0.122005E+007  -397412.        0.00000     
  1899.75        2500.00        3.44986       -953275.       0.379187        242745.        0.00000        2.90385        2.90385        0.00000                 NaN   2878.73      -0.152450E+007   149.478       0.676510E-004  0.434241E-005   300.683       0.501133        99.3120       -34.2257      -0.121829        10.9725       0.547374E-002 -0.106489E-003 -0.107461E-003   0.00000       0.593251E-004  0.593687E-004   0.00000        1.04845        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.537438E-002 -0.104479E+007 -0.114740E+007 -0.194420E+007 -0.146142E+007  -470447.       -563342.       -732761.       -882493.      -0.104852E+007 -0.121913E+007  -397041.        0.00000     
  1897.24        2500.00        3.44927       -953657.       0.379238        242827.        0.00000        2.90410        2.90410        0.00000                 NaN   2879.22      -0.152375E+007   149.478       0.676491E-004  0.434068E-005   300.484       0.501161        99.3122       -34.2122      -0.121840        10.9711       0.547371E-002 -0.106350E-003 -0.107322E-003   0.00000       0.593017E-004  0.593453E-004   0.00000        1.04839        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.538058E-002 -0.104437E+007 -0.114631E+007 -0.194324E+007 -0.145971E+007  -469965.       -562971.       -732408.       -881980.      -0.104779E+007 -0.121905E+007  -396669.        0.00000     
  1894.74        2500.00        3.44868       -954038.       0.379289        242910.        0.00000        2.90434        2.90434        0.00000                 NaN   2879.72      -0.152300E+007   149.479       0.676473E-004  0.433896E-005   300.284       0.501188        99.3124       -34.1978      -0.121851        10.9697       0.547368E-002 -0.106207E-003 -0.107178E-003   0.00000       0.592784E-004  0.593220E-004   0.00000        1.04833        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.538651E-002 -0.104393E+007 -0.114570E+007 -0.194267E+007 -0.145863E+007  -469409.       -562629.       -732046.       -881596.      -0.104710E+007 -0.121968E+007  -396298.        0.00000     
  1892.23        2500.00        3.44810       -954420.       0.379339        242992.        0.00000        2.90458        2.90458        0.00000                 NaN   2880.21      -0.152225E+007   149.480       0.676455E-004  0.433725E-005   300.085       0.501220        99.3126       -34.1838      -0.121861        10.9682       0.547365E-002 -0.106065E-003 -0.107037E-003   0.00000       0.592549E-004  0.592985E-004   0.00000        1.04827        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.539356E-002 -0.104348E+007 -0.114573E+007 -0.194154E+007 -0.145803E+007  -468971.       -562291.       -731718.       -881099.      -0.104639E+007 -0.121725E+007  -395926.        0.00000     
  1889.72        2500.00        3.44751       -954801.       0.379390        243075.        0.00000        2.90483        2.90483        0.00000                 NaN   2880.71      -0.152150E+007   149.481       0.676436E-004  0.433554E-005   299.885       0.501247        99.3128       -34.1698      -0.121871        10.9668       0.547362E-002 -0.105924E-003 -0.106894E-003   0.00000       0.592317E-004  0.592753E-004   0.00000        1.04821        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.539970E-002 -0.104301E+007 -0.114423E+007 -0.194092E+007 -0.145671E+007  -468501.       -561982.       -731419.       -880668.      -0.104537E+007 -0.121886E+007  -395555.        0.00000     
  1887.22        2500.00        3.44693       -955183.       0.379441        243157.        0.00000        2.90507        2.90507        0.00000                 NaN   2881.20      -0.152075E+007   149.482       0.676418E-004  0.433383E-005   299.685       0.501278        99.3130       -34.1555      -0.121881        10.9654       0.547359E-002 -0.105781E-003 -0.106752E-003   0.00000       0.592083E-004  0.592519E-004   0.00000        1.04816        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.540658E-002 -0.104261E+007 -0.114427E+007 -0.193980E+007 -0.145593E+007  -467981.       -561600.       -731041.       -880184.      -0.104495E+007 -0.121728E+007  -395184.        0.00000     
  1884.71        2500.00        3.44634       -955565.       0.379491        243240.        0.00000        2.90531        2.90531        0.00000                 NaN   2881.70      -0.152001E+007   149.483       0.676400E-004  0.433212E-005   299.485       0.501308        99.3132       -34.1417      -0.121893        10.9639       0.547355E-002 -0.105641E-003 -0.106611E-003   0.00000       0.591849E-004  0.592285E-004   0.00000        1.04810        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.541319E-002 -0.104218E+007 -0.114381E+007 -0.193903E+007 -0.145456E+007  -467464.       -561248.       -730695.       -879735.      -0.104410E+007 -0.121422E+007  -394814.        0.00000     
  1882.21        2500.00        3.44576       -955946.       0.379541        243322.        0.00000        2.90555        2.90555        0.00000                 NaN   2882.19      -0.151926E+007   149.484       0.676381E-004  0.433041E-005   299.284       0.501337        99.3134       -34.1268      -0.121904        10.9625       0.547352E-002 -0.105494E-003 -0.106464E-003   0.00000       0.591617E-004  0.592053E-004   0.00000        1.04804        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.541969E-002 -0.104175E+007 -0.114272E+007 -0.193769E+007 -0.145402E+007  -466958.       -560887.       -730372.       -879306.      -0.104387E+007 -0.121643E+007  -394443.        0.00000     
  1879.70        2500.00        3.44517       -956328.       0.379591        243404.        0.00000        2.90579        2.90579        0.00000                 NaN   2882.69      -0.151851E+007   149.485       0.676363E-004  0.432871E-005   299.083       0.501369        99.3136       -34.1129      -0.121913        10.9611       0.547349E-002 -0.105354E-003 -0.106324E-003   0.00000       0.591384E-004  0.591819E-004   0.00000        1.04798        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.542666E-002 -0.104131E+007 -0.114247E+007 -0.193727E+007 -0.145304E+007  -466505.       -560551.       -729980.       -878836.      -0.104262E+007 -0.121359E+007  -394072.        0.00000     
  1877.19        2500.00        3.44459       -956710.       0.379641        243486.        0.00000        2.90604        2.90604        0.00000                 NaN   2883.18      -0.151777E+007   149.485       0.676345E-004  0.432700E-005   298.882       0.501399        99.3139       -34.1003      -0.121925        10.9596       0.547345E-002 -0.105221E-003 -0.106191E-003   0.00000       0.591151E-004  0.591586E-004   0.00000        1.04792        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.543347E-002 -0.104086E+007 -0.114202E+007 -0.193639E+007 -0.145151E+007  -466009.       -560216.       -729657.       -878400.      -0.104203E+007 -0.121219E+007  -393702.        0.00000     
  1874.69        2500.00        3.44400       -957092.       0.379691        243568.        0.00000        2.90628        2.90628        0.00000                 NaN   2883.68      -0.151702E+007   149.486       0.676327E-004  0.432530E-005   298.681       0.501429        99.3141       -34.0861      -0.121934        10.9582       0.547343E-002 -0.105080E-003 -0.106050E-003   0.00000       0.590918E-004  0.591353E-004   0.00000        1.04786        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.544013E-002 -0.104043E+007 -0.114114E+007 -0.193564E+007 -0.144957E+007  -465521.       -559867.       -729348.       -877870.      -0.104072E+007 -0.121042E+007  -393332.        0.00000     
  1872.18        2500.00        3.44342       -957474.       0.379741        243650.        0.00000        2.90652        2.90652        0.00000                 NaN   2884.18      -0.151628E+007   149.487       0.676308E-004  0.432360E-005   298.479       0.501459        99.3143       -34.0722      -0.121945        10.9568       0.547340E-002 -0.104939E-003 -0.105909E-003   0.00000       0.590685E-004  0.591120E-004   0.00000        1.04780        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.544688E-002 -0.104002E+007 -0.114098E+007 -0.193471E+007 -0.144896E+007  -465047.       -559498.       -728883.       -877558.      -0.104058E+007 -0.120971E+007  -392961.        0.00000     
  1869.67        2500.00        3.44284       -957855.       0.379791        243732.        0.00000        2.90676        2.90676        0.00000                 NaN   2884.67      -0.151554E+007   149.488       0.676290E-004  0.432191E-005   298.277       0.501490        99.3145       -34.0577      -0.121955        10.9553       0.547337E-002 -0.104796E-003 -0.105766E-003   0.00000       0.590453E-004  0.590888E-004   0.00000        1.04774        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.545388E-002 -0.103958E+007 -0.113978E+007 -0.193402E+007 -0.144864E+007  -464531.       -559156.       -728600.       -876961.      -0.103955E+007 -0.120963E+007  -392591.        0.00000     
