  1674.19        500.000        3.40268       -985849.       0.356011        224512.        0.00000        2.78784        2.78784        0.00000                 NaN   2888.71      -0.145403E+007   148.755       0.693223E-004  0.463814E-005   279.648       0.503757        98.2938       -33.6486        0.00000        11.2738        0.00000      -0.112283E-003 -0.112283E-003   0.00000       0.635302E-004  0.635302E-004   0.00000        1.04132        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.848728E-002 -0.101175E+007 -0.109939E+007 -0.187531E+007 -0.137696E+007  -430337.       -534795.       -705173.       -845871.       -990061.      -0.115389E+007  -371705.        0.00000     
  1671.68        500.000        3.40211       -986235.       0.356056        224591.        0.00000        2.78809        2.78809        0.00000                 NaN   2889.21      -0.145334E+007   148.757       0.693196E-004  0.463625E-005   279.423       0.503821        98.2943       -33.6354        0.00000        11.2720        0.00000      -0.112142E-003 -0.112142E-003   0.00000       0.635026E-004  0.635026E-004   0.00000        1.04126        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.850361E-002 -0.101131E+007 -0.109876E+007 -0.187468E+007 -0.137535E+007  -429911.       -534489.       -704874.       -845374.       -989560.      -0.115470E+007  -371681.        0.00000     
  1669.17        500.000        3.40154       -986621.       0.356102        224669.        0.00000        2.78833        2.78833        0.00000                 NaN   2889.71      -0.145265E+007   148.759       0.693168E-004  0.463437E-005   279.197       0.503885        98.2948       -33.6221        0.00000        11.2702        0.00000      -0.112000E-003 -0.112000E-003   0.00000       0.634749E-004  0.634749E-004   0.00000        1.04120        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.851996E-002 -0.101099E+007 -0.109832E+007 -0.187357E+007 -0.137328E+007  -429372.       -534063.       -704477.       -844954.       -988617.      -0.115143E+007  -371925.        0.00000     
  1666.67        500.000        3.40098       -987007.       0.356147        224748.        0.00000        2.78858        2.78858        0.00000                 NaN   2890.21      -0.145196E+007   148.762       0.693141E-004  0.463250E-005   278.971       0.503951        98.2953       -33.6092        0.00000        11.2683        0.00000      -0.111861E-003 -0.111861E-003   0.00000       0.634472E-004  0.634472E-004   0.00000        1.04114        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.853677E-002 -0.101051E+007 -0.109751E+007 -0.187277E+007 -0.137332E+007  -428915.       -533800.       -704240.       -844641.       -988051.      -0.115141E+007  -371809.        0.00000     
  1664.16        500.000        3.40041       -987393.       0.356192        224826.        0.00000        2.78882        2.78882        0.00000                 NaN   2890.71      -0.145127E+007   148.764       0.693115E-004  0.463063E-005   278.745       0.504018        98.2959       -33.5955        0.00000        11.2664        0.00000      -0.111717E-003 -0.111717E-003   0.00000       0.634196E-004  0.634196E-004   0.00000        1.04109        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.855389E-002 -0.101011E+007 -0.109679E+007 -0.187196E+007 -0.137226E+007  -428477.       -533462.       -703927.       -844121.       -987332.      -0.115131E+007  -371788.        0.00000     
  1661.65        500.000        3.39984       -987779.       0.356237        224904.        0.00000        2.78907        2.78907        0.00000                 NaN   2891.21      -0.145058E+007   148.766       0.693088E-004  0.462876E-005   278.518       0.504085        98.2964       -33.5838        0.00000        11.2646        0.00000      -0.111585E-003 -0.111585E-003   0.00000       0.633919E-004  0.633919E-004   0.00000        1.04103        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.857086E-002 -0.100970E+007 -0.109644E+007 -0.187131E+007 -0.137120E+007  -427987.       -533129.       -703589.       -843724.       -986559.      -0.115002E+007  -372056.        0.00000     
  1659.15        500.000        3.39927       -988165.       0.356282        224982.        0.00000        2.78931        2.78931        0.00000                 NaN   2891.71      -0.144989E+007   148.769       0.693061E-004  0.462689E-005   278.291       0.504151        98.2970       -33.5684        0.00000        11.2627        0.00000      -0.111431E-003 -0.111431E-003   0.00000       0.633643E-004  0.633643E-004   0.00000        1.04097        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.858793E-002 -0.100929E+007 -0.109610E+007 -0.187044E+007 -0.137026E+007  -427526.       -532791.       -703311.       -843132.       -985871.      -0.114854E+007  -371881.        0.00000     
  1656.64        500.000        3.39870       -988551.       0.356327        225061.        0.00000        2.78956        2.78956        0.00000                 NaN   2892.21      -0.144920E+007   148.771       0.693033E-004  0.462502E-005   278.064       0.504216        98.2975       -33.5554        0.00000        11.2609        0.00000      -0.111292E-003 -0.111292E-003   0.00000       0.633368E-004  0.633368E-004   0.00000        1.04091        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.860456E-002 -0.100890E+007 -0.109529E+007 -0.186953E+007 -0.136935E+007  -427073.       -532445.       -702920.       -842928.       -984890.      -0.114645E+007  -372420.        0.00000     
  1654.14        500.000        3.39813       -988940.       0.356391        225155.        0.00000        2.78989        2.78989        0.00000                 NaN   2892.71      -0.144852E+007   148.773       0.692994E-004  0.462305E-005   277.835       0.504275        98.2981       -33.5435      -0.424967E-003   11.2589       0.113553E-004 -0.111150E-003 -0.111153E-003   0.00000       0.633056E-004  0.633057E-004   0.00000        1.04085        100.000        100.000        100.000       0.798951       0.876468E-002  0.557076E-001  0.381604E-002  0.257625        0.00000       0.410857       0.126612       0.135530E-001  0.530808E-003   0.00000       0.862261E-002 -0.100845E+007 -0.109488E+007 -0.186908E+007 -0.136810E+007  -426605.       -532153.       -702693.       -842301.       -984138.      -0.114800E+007  -372163.        0.00000     
  1651.63        500.000        3.39748       -989319.       0.356470        225263.        0.00000        2.79033        2.79033        0.00000                 NaN   2893.21      -0.144781E+007   148.771       0.692937E-004  0.462096E-005   277.597       0.504303        98.2961       -33.5303      -0.118035E-002   11.2568       0.315308E-004 -0.110993E-003 -0.111003E-003   0.00000       0.632720E-004  0.632723E-004   0.00000        1.04079        100.000        100.000        100.000       0.798951       0.876468E-002  0.557064E-001  0.380669E-002  0.257614        0.00000       0.410853       0.126612       0.135530E-001  0.530808E-003   0.00000       0.864052E-002 -0.100806E+007 -0.109414E+007 -0.186795E+007 -0.136753E+007  -426125.       -531800.       -702352.       -841955.       -983823.      -0.114705E+007  -372436.        0.00000     
  1649.12        500.000        3.39670       -989679.       0.356563        225388.        0.00000        2.79087        2.79087        0.00000                 NaN   2893.68      -0.144706E+007   148.763       0.692854E-004  0.461871E-005   277.346       0.504280        98.2897       -33.5167      -0.229406E-002   11.2548       0.612636E-004 -0.110827E-003 -0.110846E-003   0.00000       0.632363E-004  0.632368E-004   0.00000        1.04073        100.000        100.000        100.000       0.798951       0.876466E-002  0.557030E-001  0.378080E-002  0.257584        0.00000       0.410840       0.126612       0.135530E-001  0.530808E-003   0.00000       0.865760E-002 -0.100766E+007 -0.109356E+007 -0.186711E+007 -0.136689E+007  -425658.       -531460.       -702036.       -841497.       -983004.      -0.114609E+007  -372587.        0.00000     
  1646.62        500.000        3.39577       -990001.       0.356603        225476.        0.00000        2.79122        2.79122        0.00000                 NaN   2894.09      -0.144625E+007   148.749       0.692785E-004  0.461663E-005   277.081       0.504226        98.2767       -33.5006      -0.228585E-002   11.2534       0.610263E-004 -0.110670E-003 -0.110689E-003   0.00000       0.632110E-004  0.632115E-004   0.00000        1.04067        100.000        100.000        100.000       0.798951       0.876463E-002  0.556963E-001  0.373059E-002  0.257525        0.00000       0.410816       0.126612       0.135530E-001  0.530808E-003   0.00000       0.867241E-002 -0.100722E+007 -0.109298E+007 -0.186622E+007 -0.136623E+007  -425198.                 NaN  -701778.       -841102.       -982719.      -0.114590E+007            NaN   0.00000     
  1644.11        500.000        3.39485       -990324.       0.356641        225563.        0.00000        2.79156        2.79156        0.00000                 NaN   2894.49      -0.144544E+007   148.735       0.692717E-004  0.461457E-005   276.816       0.504175        98.2638       -33.4840      -0.224969E-002   11.2519       0.600482E-004 -0.110511E-003 -0.110530E-003   0.00000       0.631861E-004  0.631866E-004   0.00000        1.04061        100.000        100.000        100.000       0.798951       0.876460E-002  0.556896E-001  0.368069E-002  0.257467        0.00000       0.410791       0.126612       0.135530E-001  0.530808E-003   0.00000       0.868785E-002 -0.100684E+007 -0.109254E+007 -0.186550E+007 -0.136561E+007  -424720.       -530809.       -701422.       -840647.       -981662.      -0.114498E+007  -373012.        0.00000     
