  1907.27        2500.00        3.39982       -929699.       0.407133        248571.        0.00000        2.91203        2.91203        0.00000                 NaN   2931.29      -0.150539E+007   150.140       0.723523E-004  0.426989E-005   301.843       0.492247        99.6585       -35.0196      -0.124702        11.0702       0.562151E-002 -0.997827E-004 -0.100757E-003   0.00000       0.586271E-004  0.586711E-004   0.00000        1.05591        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.651727E-002 -0.104789E+007 -0.115102E+007 -0.194822E+007 -0.146218E+007  -469706.       -562601.       -732227.       -882938.      -0.104427E+007 -0.123816E+007  -398156.        0.00000     
  1904.76        2500.00        3.39921       -930083.       0.407185        248655.        0.00000        2.91226        2.91226        0.00000                 NaN   2931.83      -0.150464E+007   150.142       0.723509E-004  0.426817E-005   301.644       0.492283        99.6588       -35.0035      -0.124710        11.0686       0.562153E-002 -0.996286E-004 -0.100602E-003   0.00000       0.586028E-004  0.586467E-004   0.00000        1.05584        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.652517E-002 -0.104746E+007 -0.115056E+007 -0.194727E+007 -0.146120E+007  -469219.       -562242.       -731875.       -882448.      -0.104341E+007 -0.123866E+007  -397784.        0.00000     
  1902.26        2500.00        3.39859       -930467.       0.407238        248739.        0.00000        2.91248        2.91248        0.00000                 NaN   2932.36      -0.150389E+007   150.143       0.723496E-004  0.426646E-005   301.445       0.492320        99.6591       -34.9881      -0.124719        11.0670       0.562155E-002 -0.994795E-004 -0.100453E-003   0.00000       0.585785E-004  0.586224E-004   0.00000        1.05578        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.653310E-002 -0.104705E+007 -0.114983E+007 -0.194641E+007 -0.145946E+007  -468686.       -561862.       -731515.       -881985.      -0.104228E+007 -0.123981E+007  -397412.        0.00000     
  1899.75        2500.00        3.39798       -930851.       0.407290        248823.        0.00000        2.91271        2.91271        0.00000                 NaN   2932.90      -0.150314E+007   150.144       0.723483E-004  0.426475E-005   301.245       0.492357        99.6593       -34.9714      -0.124726        11.0654       0.562157E-002 -0.993222E-004 -0.100296E-003   0.00000       0.585543E-004  0.585982E-004   0.00000        1.05571        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.654113E-002 -0.104661E+007 -0.114935E+007 -0.194567E+007 -0.145902E+007  -468206.       -561519.       -731144.       -881524.      -0.104170E+007 -0.123840E+007  -397041.        0.00000     
  1897.24        2500.00        3.39737       -931234.       0.407342        248907.        0.00000        2.91293        2.91293        0.00000                 NaN   2933.43      -0.150239E+007   150.145       0.723469E-004  0.426305E-005   301.046       0.492395        99.6596       -34.9559      -0.124734        11.0637       0.562160E-002 -0.991719E-004 -0.100145E-003   0.00000       0.585299E-004  0.585738E-004   0.00000        1.05564        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.654927E-002 -0.104614E+007 -0.114871E+007 -0.194466E+007 -0.145797E+007  -467755.       -561205.       -730822.       -881124.      -0.104128E+007 -0.123659E+007  -396669.        0.00000     
  1894.74        2500.00        3.39676       -931617.       0.407395        248991.        0.00000        2.91316        2.91316        0.00000                 NaN   2933.97      -0.150164E+007   150.146       0.723454E-004  0.426133E-005   300.846       0.492424        99.6598       -34.9395      -0.124742        11.0622       0.562162E-002 -0.990169E-004 -0.999899E-004   0.00000       0.585059E-004  0.585498E-004   0.00000        1.05557        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.655564E-002 -0.104572E+007 -0.114795E+007 -0.194329E+007 -0.145685E+007  -467366.       -560842.       -730486.       -880526.      -0.104032E+007 -0.123345E+007  -396298.        0.00000     
  1892.23        2500.00        3.39615       -932002.       0.407446        249074.        0.00000        2.91338        2.91338        0.00000                 NaN   2934.50      -0.150089E+007   150.147       0.723442E-004  0.425964E-005   300.645       0.492470        99.6601       -34.9242      -0.124749        11.0605       0.562165E-002 -0.988684E-004 -0.998411E-004   0.00000       0.584814E-004  0.585252E-004   0.00000        1.05551        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.656566E-002 -0.104528E+007 -0.114757E+007 -0.194291E+007 -0.145593E+007  -466754.       -560499.       -730135.       -880172.      -0.103965E+007 -0.123481E+007  -395926.        0.00000     
  1889.72        2500.00        3.39554       -932386.       0.407498        249158.        0.00000        2.91360        2.91360        0.00000                 NaN   2935.04      -0.150014E+007   150.148       0.723429E-004  0.425794E-005   300.445       0.492509        99.6604       -34.9086      -0.124757        11.0589       0.562167E-002 -0.987183E-004 -0.996909E-004   0.00000       0.584572E-004  0.585010E-004   0.00000        1.05544        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.657397E-002 -0.104483E+007 -0.114688E+007 -0.194203E+007 -0.145458E+007  -466271.       -560163.       -729802.       -879735.      -0.103902E+007 -0.123522E+007  -395555.        0.00000     
  1887.22        2500.00        3.39493       -932771.       0.407550        249241.        0.00000        2.91383        2.91383        0.00000                 NaN   2935.57      -0.149940E+007   150.149       0.723416E-004  0.425624E-005   300.244       0.492547        99.6606       -34.8932      -0.124764        11.0572       0.562170E-002 -0.985694E-004 -0.995418E-004   0.00000       0.584328E-004  0.584767E-004   0.00000        1.05537        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.658228E-002 -0.104440E+007 -0.114609E+007 -0.194126E+007 -0.145368E+007  -465805.       -559810.       -729447.       -879188.      -0.103822E+007 -0.123314E+007  -395184.        0.00000     
  1884.71        2500.00        3.39432       -933155.       0.407601        249325.        0.00000        2.91405        2.91405        0.00000                 NaN   2936.11      -0.149865E+007   150.150       0.723402E-004  0.425455E-005   300.043       0.492585        99.6609       -34.8765      -0.124773        11.0556       0.562172E-002 -0.984128E-004 -0.993850E-004   0.00000       0.584087E-004  0.584525E-004   0.00000        1.05530        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.659065E-002 -0.104397E+007 -0.114574E+007 -0.194044E+007 -0.145287E+007  -465302.       -559454.       -729087.       -878754.      -0.103708E+007 -0.122984E+007  -394814.        0.00000     
  1882.21        2500.00        3.39371       -933539.       0.407653        249408.        0.00000        2.91427        2.91427        0.00000                 NaN   2936.64      -0.149790E+007   150.152       0.723389E-004  0.425285E-005   299.841       0.492625        99.6612       -34.8601      -0.124781        11.0540       0.562173E-002 -0.982585E-004 -0.992305E-004   0.00000       0.583844E-004  0.584282E-004   0.00000        1.05524        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.659931E-002 -0.104352E+007 -0.114504E+007 -0.193952E+007 -0.145162E+007  -464811.       -559125.       -728775.       -878306.      -0.103651E+007 -0.123185E+007  -394443.        0.00000     
  1879.70        2500.00        3.39310       -933923.       0.407704        249491.        0.00000        2.91449        2.91449        0.00000                 NaN   2937.18      -0.149716E+007   150.153       0.723376E-004  0.425116E-005   299.640       0.492664        99.6614       -34.8446      -0.124787        11.0523       0.562177E-002 -0.981090E-004 -0.990808E-004   0.00000       0.583602E-004  0.584040E-004   0.00000        1.05517        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.660790E-002 -0.104308E+007 -0.114457E+007 -0.193855E+007 -0.145004E+007  -464314.       -558778.       -728412.       -877942.      -0.103627E+007 -0.123125E+007  -394072.        0.00000     
  1877.19        2500.00        3.39249       -934307.       0.407755        249575.        0.00000        2.91471        2.91471        0.00000                 NaN   2937.71      -0.149641E+007   150.154       0.723363E-004  0.424947E-005   299.438       0.492704        99.6617       -34.8299      -0.124796        11.0507       0.562178E-002 -0.979648E-004 -0.989365E-004   0.00000       0.583360E-004  0.583797E-004   0.00000        1.05510        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.661657E-002 -0.104265E+007 -0.114397E+007 -0.193769E+007 -0.144948E+007  -463834.       -558426.       -728081.       -877388.      -0.103529E+007 -0.122987E+007  -393702.        0.00000     
  1874.69        2500.00        3.39188       -934692.       0.407806        249658.        0.00000        2.91493        2.91493        0.00000                 NaN   2938.25      -0.149566E+007   150.155       0.723349E-004  0.424779E-005   299.236       0.492743        99.6620       -34.8132      -0.124802        11.0491       0.562181E-002 -0.978086E-004 -0.987801E-004   0.00000       0.583118E-004  0.583556E-004   0.00000        1.05503        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.662519E-002 -0.104224E+007 -0.114328E+007 -0.193693E+007 -0.144819E+007  -463329.       -558054.       -727732.       -876831.      -0.103420E+007 -0.122979E+007  -393332.        0.00000     
  1872.18        2500.00        3.39128       -935076.       0.407857        249741.        0.00000        2.91515        2.91515        0.00000                 NaN   2938.78      -0.149492E+007   150.156       0.723336E-004  0.424610E-005   299.033       0.492784        99.6623       -34.7975      -0.124811        11.0474       0.562183E-002 -0.976585E-004 -0.986297E-004   0.00000       0.582876E-004  0.583313E-004   0.00000        1.05497        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.663414E-002 -0.104178E+007 -0.114266E+007 -0.193593E+007 -0.144741E+007  -462849.       -557731.       -727394.       -876505.      -0.103372E+007 -0.122761E+007  -392961.        0.00000     
  1869.67        2500.00        3.39065       -935461.       0.407906        249824.        0.00000        2.91537        2.91537        0.00000                 NaN   2939.33      -0.149418E+007   150.157       0.723323E-004  0.424442E-005   298.829       0.492820        99.6625       -34.7816      -0.124818        11.0458       0.562188E-002 -0.975073E-004 -0.984784E-004   0.00000       0.582635E-004  0.583072E-004   0.00000        1.05490        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.664079E-002 -0.104132E+007 -0.114255E+007 -0.193479E+007 -0.144594E+007  -462387.       -557412.       -727077.       -876052.      -0.103406E+007 -0.122307E+007  -392591.        0.00000     
